record_name,window_idx,mean_rr_dev,sdnn_dev,rmssd_dev,pnn50_dev,lf_hf_ratio_dev,rr_ms_min_dev,rr_ms_max_dev,rr_ms_25%_dev,rr_ms_50%_dev,rr_ms_75%_dev,label
infant6,973,-1.2915845730012854,2.370798047542548,2.783158059470525,2.846049894151541,-0.6133952862411299,-2.791343925067268,2.4989527569314296,-1.4130058664797667,-1.3956980235613168,-0.9313667775105343,0
infant6,974,-1.002522263947927,-0.4710605238052232,-0.5854937022040562,-0.4743416490252569,2.0748247409823266,0.366368295989304,-0.8401914075580907,-1.206264212199488,-1.2018592466902969,-0.7132755579832786,0
infant6,975,-0.46187897304192543,0.5987520561977362,0.5318153415902667,1.1067971810589328,-0.1492725568793592,-0.10899808265001042,1.1243722295273382,-0.46196000005279164,-0.51611508511747,-0.5765436741995262,0
infant6,976,-0.07903905279545394,0.5228607246485909,0.6002030080054768,1.67101995568805,-0.8506790846377437,-0.06066527854301442,0.920435237745929,-0.28265041977970956,0.041053541362795674,0.03004264176441629,0
infant6,977,-0.7698254484597978,-0.3344548965608546,-0.8739106558665347,-0.7590721152765897,4.208000755611973,0.41045707276632615,-0.9119222366137579,-1.184324342950895,-0.5031004351487808,-0.5106951807265223,0
infant6,978,-0.9148954753653341,-0.2543412153722702,-0.6560016325007483,-0.7590721152765897,-0.444230234050852,0.42943975156535885,-0.5549330063350139,-1.086797121198994,-1.2878262922560415,-0.6126812468277263,0
infant6,979,0.18412022348661256,-0.5731863090593031,-0.6387835108292721,-0.7590721152765897,-0.685482507356657,0.6611088081973958,-0.5262829508892244,0.3942551207190867,0.09595395315108157,0.2529325106274461,0
infant6,980,0.3206030522671363,-1.0612360783057568,-0.841330579711083,-0.7590721152765896,-0.08891513659507647,0.7638710015675718,-0.7737253762285086,0.7200230411059789,0.06725037594932923,-0.41326056777983855,0
infant6,981,-0.43811918102973313,-1.1062153129496468,-0.8297841270174063,-0.7590721152765896,4.973273135547912,0.6490442887676567,-1.1530550702664022,-0.06562179588896734,-0.1544055037964958,-1.2087344460380707,0
infant6,982,2.272172185531194,2.6888018625797865,-0.010830601902324209,-0.06900655593423549,0.6561046111050769,0.640056896475198,2.1926125326692247,-0.275506106026398,-0.8846517369293828,-0.5160030704406262,0
infant6,983,5.698425429751885,2.0322708335337447,0.3637686447152783,0.0777191640226259,-0.5917715804617149,0.5057252988323201,1.8510543663520551,0.041443422299662976,6.258129847581403,8.904278197179481,0
infant6,984,2.789645290678284,-0.15030763274313297,-0.009850099874766722,-0.6607826143039301,-0.4637628259049244,2.2882126279189356,0.1745308969085948,5.903446364524356,2.7856181555064747,2.376179516440525,0
infant6,985,1.6277048342003693,-0.39641682993259314,-0.46433432388389545,-0.6607826143039301,-0.22582251403017597,1.6859322152407912,-0.1888503604538025,2.3297195013542327,1.6501959724082762,1.5321956047040997,0
infant6,986,1.7290580118641499,-0.24500106719408113,-0.08771737557477546,-0.5144957554275266,-0.7586591060541941,1.5571574180416343,0.23854214911071145,2.425973285438995,1.8941398297150855,1.476901727283289,0
infant6,987,1.3857078158819018,-0.2512530276235914,0.12010750767764157,-0.4743416490252569,-0.8368440838174133,1.79496336762739,0.2671434797379857,1.6887996531604461,1.4526496363013681,1.0994506232969528,0
infant6,988,0.479768298082432,-0.6177181789096594,-0.8463722194021266,-0.4743416490252569,0.4660217667380999,1.265957465748649,-0.4078800669149882,0.8087918242979212,0.44414214823479153,0.2982622576252838,0
infant6,989,0.007579303834782625,-0.9595722527675105,-0.9583852068966663,-0.4743416490252569,-0.7357660570366632,0.7337606740181694,-0.7944612213670903,0.511287255594109,0.17225637599636542,-0.14847045810630452,0
infant6,990,-0.10465317603114527,-0.8619756075706769,-0.7565031306609451,-0.4743416490252569,0.22090966382031554,0.5846256256850384,-0.7815432536849359,0.404026902693756,0.06971091185102597,-0.2162016970565238,0
infant6,991,0.2125503471040201,-0.5349904399208201,-0.7465803682426441,-0.4743416490252569,0.5498391340822962,0.4593005597219393,-0.5724427562231071,0.4455782546480851,0.16864414064513317,0.34070702211925374,0
infant6,992,0.05045579594927214,-0.36600632454167004,-0.4505651293105391,-0.4743416490252569,2.9373300952259425,-0.2766992952647343,-0.5354652401150398,0.3018436538725658,0.3609151941020389,0.34112550785787377,0
infant6,993,-0.34267596002130407,-0.08386134223490394,0.18006041875513387,-0.31622776601683794,0.559297046831513,-0.5626453300631379,-0.3856253867888516,0.11409561648836455,-0.4299879573470582,-0.14788161987604428,0
infant6,994,2.0744405754043607,1.3090058158812632,1.8937196317943183,0.0,-0.9024119947292705,1.590990257669732,1.145497131000354,0.6782272037522626,2.5426376617162254,2.5055275105468975,0
infant6,995,3.1717057269433466,0.43908995890892366,1.4311580811835605,0.0,-0.15012160853669226,1.2791245447560973,1.1192323841626868,5.2932089052805065,3.0498921133869796,2.37344177274709,0
infant6,996,2.542619566951996,-0.05263298602346328,0.6206848269373176,0.0,-1.2172597600803374,5.020732876850718,1.494401638695473,2.9836178888841642,2.5195237645237643,1.930429031904823,0
infant6,997,1.161702532690643,2.395079879685209,0.34787225606308536,0.0,-0.5904264748866086,-0.398121732736082,1.4,0.4808957288797566,1.4763359305932726,1.528114409839544,0
infant6,998,-0.7193579408106772,1.4429239581568847,-1.4097479389107104,0.0,35.017894704489606,-0.5615411535704985,0.5478912172651302,-1.1521669904702447,-1.1822838517933605,-0.5968163622088023,0
infant6,999,-1.0212593526869378,0.052020144928878465,-0.24327307617853017,0.0,-0.2731084229638627,-0.48475882560849504,0.25899619837740656,-1.0392612779242847,-1.1730726736011616,-0.899218410621135,0
infant6,1000,-0.8068605602564278,0.6921080067646763,0.5389899370820087,0.0,0.16757217166911093,-0.914991421995628,0.1093987436234209,-1.1483059297439386,-0.8173778229409774,-0.7317883046516492,0
infant6,1001,-1.625120330332794,0.0038548099466318084,-0.46462712911898274,0.0,-0.47315619803777936,-1.2534959174427607,-0.23572240072370582,-1.5112085007001324,-1.3960523878549431,-1.9196108096115094,0
infant6,1002,-0.9152615227451689,0.9108294733987915,0.3243290538239406,0.0,-0.20255533892711997,-1.0624297423022293,-0.2832896191722546,-1.2617873593334317,-0.8160377916926819,-0.629031206202895,0
infant6,1003,-0.4292181942940543,-0.8327438581168727,0.15039117377369593,0.0,-0.4573963801402418,0.0,-0.45868247229386405,-0.2536631176126101,-0.47317767309152603,-0.547482891426961,0
infant6,1004,-0.7056145003689713,-2.2044763355191495,-1.080442932109538,0.0,-0.3931314034638245,-0.261691928545776,-2.403702304840551,-0.3455944892204388,-0.586466503722869,-0.8633083164823867,0
infant6,1005,-0.25014447529425454,-1.142483619166245,-0.6107968697693579,0.0,-0.418032177355616,-0.1841813095014278,-1.71315833658431,-0.14918191175428194,-0.07826826767172892,-0.25203687453001905,0
infant6,1006,0.7438324542159517,-0.2674929336494211,0.5235686166984762,0.0,-0.4118484172183455,0.5244627009562992,0.573395402687256,0.8192843410080569,0.6512388830627182,0.7759730785528846,0
infant6,1007,1.8533087852379135,-1.1253443049290972,0.9460737079319843,0.0,-0.4478072442575889,4.2723306272764106,0.7907932997578978,2.2106535888655885,1.5810632435111729,1.4514142944433384,0
infant6,1008,2.0575250809065118,-2.0148087743358487,-0.6176421332416828,0.0,-0.4119923071285822,2.324250665873035,-1.6940517467759706,2.4450689970298325,2.0335704689567686,1.8851668472695169,0
infant6,1009,0.8719075287313106,-0.23867587720449257,-2.2112272261991754,0.0,-0.22446726685722007,0.38809771283884903,-1.3264995278952163,0.6724628601801784,1.3276934074449036,1.0247228743599985,0
infant6,1010,-0.30996114568050953,-1.1272519737334887,-2.324696678620427,0.0,9.966824331459653,0.10755521090731121,-2.404801848546653,-0.04124709991523868,-0.2938604168017526,-0.20389031211961303,0
infant6,1011,0.0008718907971590111,-0.45850420800841746,-1.2294170490977596,0.0,1.2872855664132332,0.022304986837272257,-1.3567583429384695,-0.1189652201823419,0.06012036120421745,0.1373205386124762,0
infant6,1012,0.7288636967214219,-1.4678050906516862,-0.9724000982040342,0.0,-0.4772059358478822,0.8795932074125605,-1.0993216157233265,1.0233255367032512,0.8340165443290145,0.5382735648195079,0
infant6,1013,0.30048040578048135,-1.263584880153966,-1.2364135633709419,0.0,-0.3802244481678946,0.44447831849231534,-0.8994797902211839,0.6359079882229045,0.41715479967059743,0.1329216731360899,0
infant6,1014,1.097413338236472,3.0701891367347964,0.9322813289834441,0.0,-0.06769658377179465,0.3352370816732412,1.765577140404131,0.5673615906083934,0.5669467095138409,1.215643354195814,0
infant6,1015,3.001796439309247,1.3276850341539366,2.3478161588533237,0.0,-0.4921514186651573,2.208193696890077,1.674481091501201,2.186922501928367,3.04229693688402,3.6270061567855625,0
infant6,1016,2.565422628051126,1.7770907951531427,2.097086731182582,0.0,-0.4776111562719767,2.027513455149142,1.9666868441257084,1.9781035840872756,2.1842619370596448,2.7727220747757833,0
infant6,1017,2.2585466371316443,3.0729148962536845,0.8668626578147681,0.0,0.08972603797770864,1.2576675135944424,2.7850101269178853,1.7403973349427926,2.1768040726162137,2.413489633900531,0
infant6,1018,1.4133155853173511,1.7441964408804387,0.3098003773786156,0.0,-0.3267933274183452,0.8798335881615033,1.9650629590794941,1.6092590812264667,1.3497364053474805,1.147255499605559,0
infant6,1019,0.5447066794013332,0.16358320843973403,0.7308676548273654,0.0,-0.6055715912549522,0.8364040497722255,0.5951836207721315,0.5832641548732606,0.6893819875457113,0.4850377736452076,0
infant6,1020,0.8877900919959515,0.6353750722744284,1.008626068410117,0.0,-0.6588327195180247,0.9385982992588461,0.47994001124765723,0.6574727305036383,1.0077751761389444,1.0173175491548567,0
infant6,1021,0.7804523804895696,-0.3581109178806158,-0.13278453263843376,0.0,-0.19653427829860867,1.6446870141923928,0.17965586545969486,1.185114837604269,0.6616086600105205,0.6459609558861599,0
infant6,1022,-0.09257017078726627,-0.5041390015273984,0.757551265656247,0.0,-0.954555071529355,0.8064049958557056,0.8611339383791716,0.24982303388452742,0.05767098360815943,-0.4167623232620135,0
infant6,1023,-0.5779075159887092,0.4199096531939904,4.421132536061876,6.008327554319921,-0.9032837319271414,-4.139457758349508,0.7205736052093168,-0.5092060766558457,-0.8730058527955453,-0.8054111308614588,0
infant6,1024,-1.0297787138650092,2.4017258650595292,3.021887540102408,2.5187104714564534,-0.6395891363373959,-2.4656053981142207,2.4476773194918953,-1.161399327532808,-1.5179773776802263,-1.3885635003737784,0
infant6,1025,1.2233775962983275,2.7316158357504046,0.6290037301372299,0.5883484054145521,0.21426534874116282,0.05212685478975234,1.8038850697840776,-0.6490990986661468,0.7644324002512507,1.5413449970080855,0
infant6,1026,2.1459325712463135,-0.38170992869357717,-0.5588593976693513,-0.7115124735378854,-0.7856337495665678,1.6664102366833555,1.1603272052748608,3.3268731725725607,2.1401549378245366,1.327566718677432,0
infant6,1027,-0.14706392285210085,-1.075831619682246,-0.8912320117701753,-0.7115124735378854,-0.09539566071058804,0.2975781227946466,-1.2897714497575545,0.4035022556959945,0.4202101576313666,-0.011772402779405562,0
infant6,1028,-1.329001054287725,-1.630208853921857,-0.9529854830446992,-0.7115124735378854,-0.6973496955856018,0.2975781227946466,-1.916812881522282,-0.6052533835440013,-1.0719490748101403,-1.4236943086045737,0
infant6,1029,-0.9374657705265462,-1.3722342936283984,-0.855379821088122,-0.7115124735378854,0.8753265236008243,0.592978394735743,-1.3527244250776622,-0.4805102000540913,-0.7341745177404153,-0.9129061133470798,0
infant6,1030,-1.0761986857583021,-1.2700930289873813,-1.127783972988346,-0.7115124735378854,0.2698466157901799,0.2300894966542111,-1.1868774399886282,-0.4805102000540913,-0.8027320214273578,-1.0427351547309545,0
infant6,1031,-1.6709685514866974,-1.1547618552184569,-0.9549667047915544,-0.7115124735378854,0.5460374306148823,0.07669649888473704,-1.4318675845546158,-1.3748355739191909,-1.5324884045431377,-1.5275435846022705,0
infant6,1032,-2.012501110089715,0.8441995872535141,0.40791091436972404,0.47434164902525694,0.5547008346806993,-0.9632913238286689,0.9417649691836505,-2.7635556943210617,-1.7559697680520154,-1.8428960937984185,0
infant6,1033,-2.0203693425647167,0.8779520852898535,0.39198261345640534,0.47434164902525694,-0.9829963934934477,-1.1057312103011103,0.8466131613392074,-2.366796175831589,-2.31435715514223,-1.8562660276748664,0
infant6,1034,-2.7186402765192703,0.11080249982330125,-1.2370107478062227,-0.7071067811865475,26.83616803785932,-2.5655782546673405,-1.1840432811637849,-2.9616614261767853,-2.8542526023241055,-1.8862983108781748,0
infant6,1035,-2.25103884740398,-0.34090379914191143,0.24327721652519269,-0.6210590034081188,-0.4907453707565948,-2.1073180760588115,-1.6327062894907105,-2.0991952063572774,-2.354140035903127,-2.3035972485849063,0
infant6,1036,-1.2625551250061955,0.23125876318558003,1.1095171244768345,-0.4743416490252569,-0.42844000055736053,-1.2196436210414867,-0.7586312052179045,-1.2867072404922024,-1.2942452710092247,-1.2409690051170648,0
infant6,1037,-1.203042089927204,0.4057643952225355,0.021384744943507894,-0.4743416490252569,-0.17228526488541288,-1.0218118118724138,-0.611018127139995,-1.2598415700522252,-1.2903551147219998,-1.083517592180958,0
infant6,1038,-0.84736372783371,0.3053317329383733,-0.9068685620671154,-0.4743416490252569,0.11997249026682519,-0.8359774691992718,-0.7912922823884669,-0.9078653474608169,-0.6772854614785964,-0.9234955066211538,0
infant6,1039,-0.702618527251788,-0.6018574583585912,-1.6301829685828733,-0.4743416490252569,0.09069477382565655,-0.4163693446343526,-0.9855390041560367,-0.5595008334954947,-0.5324491251469605,-0.9160155043478299,0
infant6,1040,-0.960046122692454,-2.1498040380588197,-1.5108889662977143,-0.4743416490252569,-0.5317085447523624,-0.261590062300832,-2.0621676369118123,-0.45412724760946643,-0.7140375075292051,-1.1346597389291424,0
infant6,1041,-0.3667925513670501,-1.5208141015307775,-1.4070993046741758,-0.4743416490252569,-0.37337967360963553,0.11657874603393786,-1.4095362545284844,0.14897913836397025,0.03054623097375621,-0.34697628013381965,0
infant6,1042,0.877564126520913,-1.034727840505268,-1.0360387872959818,-0.4743416490252569,-0.37996701744066075,1.7818301172601254,-0.5739244676101034,1.5610420261138584,0.8176653118410164,0.7328048731465635,0
infant6,1043,0.6390254090317986,-0.2801597715268745,-0.8590839356443768,-0.31622776601683794,0.7828650065948914,0.531423017428456,-0.42676298801094315,0.36299361723935336,0.9330309060396378,0.6970249985333659,0
infant6,1044,0.7537038473394518,0.08222615694564667,0.8616103490253412,0.0,-0.5056392050937858,0.6337246421957127,0.8379872840291723,0.43847550685364695,0.5169341375966832,1.3990005379624435,0
infant6,1045,2.5607718849121763,-0.14126798502830012,0.9887962013991259,0.0,-0.7016108917656937,1.2365343346168913,0.892841425563834,2.5481172190360444,2.496150883013531,2.1307287472555796,0
infant6,1046,4.343281135410611,3.199672703531276,1.2325096267404454,0.0,-0.4911042945284434,2.8596187429163895,3.776882573604663,2.6570470372209063,2.5691751758449692,3.796733339211451,0
infant6,1047,3.7400718219640123,2.5172710593656618,3.1602896852975073,0.0,-0.4788153512965205,2.643311705832957,2.252596574685823,2.760569731618628,3.7330976965474347,4.4046978638554135,0
infant6,1048,2.131902126155119,0.6397053083169746,1.707592829995219,0.0,-0.3932383638822671,2.4480783397603285,1.1824320303592089,2.749938921785395,2.2581297884849443,2.1507223133177122,0
infant6,1049,0.8171165513542178,0.17409653882564555,-0.16690034245923582,0.0,-0.38664360811115545,0.3004175367365034,0.12088071278243823,1.0412517686936495,1.3644675693490342,0.7902540228717311,0
infant6,1050,-0.6207310751355446,0.24395077850133284,-0.7352873219064576,0.0,-0.404646684569212,-1.1397645510587369,-0.39910036612625044,-0.9960147863086432,-0.6290369669355982,-0.21762748444831234,0
infant6,1051,-1.7580979370189724,-1.0113715326295198,-0.7585193314592131,0.0,-0.18474878051486093,-1.9349491215648302,-1.3031730056793034,-1.6755934841677977,-1.967705680945215,-1.6625107376470163,0
infant6,1052,-1.6020136985861655,-1.101836405233701,-0.21791603425070732,0.0,-0.6248653757886053,-1.592778998427918,-0.9642365197998376,-1.4365397383823866,-1.6289291993197834,-1.6929835503970083,0
infant6,1053,-1.3447017659611973,-1.2771078617597869,-0.382090520221842,0.0,-0.5004101729789114,-0.8510124063989313,-0.9348215219165605,-1.1856646234079278,-1.342695473963035,-1.5087542897318298,0
infant6,1054,-0.8818301155868954,0.6016436598153284,1.570231082776772,0.0,-0.8466830284952612,-0.7872052898717041,1.1914207637404002,-1.0722104657513538,-1.1542940562979713,-1.0757278220837834,0
infant6,1055,0.7361150621948362,4.108505141250938,4.208969946024609,9.1706052144883,-0.4173607303888135,-0.3347592651716551,3.9462055632408193,-0.3505609780939221,0.2580533174649044,1.1848705494020546,0
infant6,1056,0.7150433744394368,2.0711733787923974,1.8186989922030372,1.6561573424216502,32.370095502847036,-0.6856743058707562,2.2182478236606165,0.06694262418331032,0.39387085297274843,0.9718299446382308,0
infant6,1057,-0.05212821269735532,0.2711231046156015,0.036326622727132524,-0.5581563056514381,-0.17763502890446536,-0.5459778168252265,-0.24356748560160885,-0.39622785444952313,-0.2112055096126342,0.049282997582763166,0
infant6,1058,1.487803670953751,0.8127973246798375,0.1991534357373464,-0.5581563056514381,-0.3950974536474713,0.30444603091583217,-0.007295621468620415,0.632964966277036,2.375268745604183,1.8783049873194466,0
infant6,1059,1.8215697667833821,-0.05068632421223827,-0.20748136554728688,-0.5581563056514381,-0.3057311498746705,4.259872254881235,0.0036501590844969078,2.789492709456672,1.8596543423982448,1.6565956201426129,0
infant6,1060,0.8797894883253307,-0.5215238060308169,-0.2528966782927272,-0.5581563056514381,-0.4628629703758523,2.0570954169221114,-0.14350805858534949,2.095695193294772,0.8928852638991132,0.6376086284477201,0
infant6,1061,0.47983007942942163,-0.005871549706802473,-0.3315876962149214,-0.5581563056514381,-0.0947938057890711,-0.24672250713752775,-0.19997073543033944,0.5182683455707194,0.6438246710703662,0.5456813580347624,0
infant6,1062,-0.781030992679346,0.10101613436135229,-1.114494882060043,-0.558156305651438,3.9281116276085077,-1.0358119539476698,-0.5982390751053185,-1.237490543454986,-0.9983187925254169,-0.5905160490485373,0
infant6,1063,-1.8832540958937845,-1.446886006520005,-1.358735844132179,-0.5581563056514381,-0.5069058712073222,-1.7420473770938072,-1.4067167078840082,-1.546932187362605,-1.4700464664631812,-1.7209125772386584,0
infant6,1064,-2.080202490154836,-1.6063747142220068,-1.5439828165180705,-0.5581563056514381,-0.02808247258778869,-1.4321916107689363,-1.718317390447519,-1.724885650971012,-1.7517026836397538,-1.9862556768666888,0
infant6,1065,-1.7220138601163697,-1.381535048789702,-1.194891903796375,-0.46291004988627577,-0.49119170103419807,-1.2133443339973418,-1.3571862683384315,-1.4786078038451926,-1.4981439464947275,-1.6532946496185086,0
infant6,1066,-1.322974531759462,-1.067710736656409,-1.0538028727213082,-0.31622776601683794,0.178699654968262,-1.3656928981018737,-1.1924787151694902,-1.2168616138458188,-1.0687796616843186,-1.2363932537897713,0
infant6,1067,-1.3048529404478182,-1.213113673354072,-1.0474525061724178,0.0,-0.4162803879528491,-1.138884903547945,-1.3310452915239337,-1.2562885295843544,-1.1741705457846554,-1.3901347793494365,0
infant6,1068,-0.8597178520468322,-0.584944961390719,-0.7808464264101531,0.0,0.28274822646079606,-0.9643610265528045,-0.7812003408874951,-0.9318151569829289,-0.8626190180189256,-0.8391431259944079,0
infant6,1069,-0.025286822367154033,-0.003247823931117078,-0.0699914680663214,0.0,-0.5146834312208453,-0.19497562956936226,-0.31359075375265905,-0.17616606585441102,0.03483540450627623,0.055552341303969945,0
infant6,1070,0.944408466772601,0.22241527311071804,0.8105246275035437,0.0,-0.3309985602877426,0.22203226124586378,0.6944138393372369,1.1872743720266314,0.923467274790258,0.7118199709504203,0
infant6,1071,1.353252242106259,0.23683629987303503,0.7558683788751662,0.0,-0.5812839431864973,3.0846546548394387,0.885110180017994,1.6643651305402771,1.4285866674500096,1.1807600556928088,0
infant6,1072,0.7147164587598902,0.4238272081466886,-0.5577686679814788,0.0,1.4136524571094793,1.4491376746189457,0.497735373105413,0.6192229787941702,0.5925913070437394,0.8652749624911243,0
infant6,1073,0.22152599234732276,-0.5418681500738263,0.2335399745768074,0.0,-0.8210955465670964,0.9761870601839513,0.6169932093536341,0.3716103499892691,0.2038157936945963,0.03366358498116911,0
infant6,1074,-0.16573425637102313,0.6807392302557702,0.6703083718426621,0.0,-0.7317237696642791,-0.49820150184441647,0.5600660434274124,-0.12524728016256118,-0.20489125165954156,-0.12076092691118177,0
infant6,1075,-0.826275370018039,-1.0783506422066875,0.27427698087464036,0.0,-0.6765492270833527,-0.49820150184441647,-0.8841885206795689,-0.783754842755886,-0.8519195215310235,-0.8386152933645872,0
infant6,1076,-0.8443102840389952,-1.2687795809730391,0.02707676576475298,0.0,-0.7298570507615642,-0.49820150184441636,-0.8107675772909995,-0.5853358952227498,-0.8694908230599495,-0.9968445939994146,0
infant6,1077,-0.6649239795045686,0.7316751230249978,6.255311198446278,0.0,-0.27647316195409927,-4.979765617109469,0.14111071037895426,-0.6146617895424024,-0.8372344584771572,-0.6363698073381512,0
infant6,1078,-0.9779588856069249,0.6445553362758701,2.551831945243754,2.846049894151541,-0.572136721610989,-2.473960955445932,-0.014728195398496303,-0.938387635631071,-0.9147362593897873,-1.0019927624541527,0
infant6,1079,-1.205329785349306,-2.254669243023517,-0.8554165295025697,-0.4743416490252569,-0.0780877475467348,-0.03497685168872938,-2.0249830057376155,-0.9852465601633535,-1.1309955765117736,-1.1204605798402283,0
infant6,1080,-0.9747724112432272,-1.1985922350012914,-0.8983838360487159,-0.4743416490252569,-0.5034815382522388,-0.2346185661017325,-1.5743443481596657,-0.8557186829126254,-0.8372827382164338,-0.9188768983487652,0
infant6,1081,-0.8848657766260174,-0.8721276657015451,-0.6490656398654769,-0.4743416490252569,0.9407798645908644,-0.16622749155109287,-1.4330722877670474,-0.9747616408180276,-0.7977564097242933,-0.7591532388630301,0
infant6,1082,-0.06645620725024791,0.7398025985420872,0.2530902444954351,-0.4743416490252569,-0.5187014693468828,0.1059006764427327,0.10525026692969147,-0.629298405779396,-0.2696496829703909,0.10595226233718602,0
infant6,1083,1.7595214503691208,0.40358209095973524,0.06371192818936665,-0.4743416490252569,-0.017784512402444337,0.37597457004885243,0.22967628561139966,2.195453512552945,2.0398015279816426,2.430277761902947,0
infant6,1084,5.263645273793088,3.5997878589974412,-0.202651950071807,-0.4743416490252569,0.042893682537341424,1.297254738050657,3.058776733910743,3.9621478918580255,4.449983131367088,5.387962006327316,0
infant6,1085,4.436464613987252,1.2181610196964938,-0.11934707834889749,-0.4743416490252569,3.1833843566707665,2.050610861858327,2.30599647032596,5.500175788250539,5.568403452376985,3.789348123983222,0
infant6,1086,2.817959907203649,0.25057531583822196,-0.11861868069201398,-0.4743416490252569,-0.2896319915584247,2.3549111861301006,2.446122744981634,3.048169789617874,2.9671688144366137,2.420293444555164,0
infant6,1087,2.016834767872527,0.9915023626360592,0.28966380446021517,-0.4743416490252569,-0.38038856386599595,1.6257909031844613,1.8245476315457478,2.0670461057502627,2.064929641956236,1.8646916936212725,0
infant6,1088,1.8675118741374692,6.125556129495623,11.731407898645736,9.1706052144883,0.34033623469895163,-3.6105594926770763,4.614789873840984,1.323712948975452,1.8584736798256403,2.2117012735838477,0
infant6,1089,1.25727016528553,2.5436885599636816,2.816184680663308,2.846049894151541,-0.80218923018198,-2.408862905194577,2.346145709205542,0.965871228538946,0.9636976497835961,1.5501586987171097,0
infant6,1090,0.6442877831308416,-0.4442589755453089,-0.3197457654998747,-0.4743416490252569,-0.5590196502772633,1.0953439798843252,-0.0037116605376144893,0.7891844842215696,0.6915408753557677,0.4992633521024874,0
infant6,1091,0.9292866257284595,-0.32774350143206854,-0.4153155798891796,-0.4743416490252569,0.841090796209591,0.98598608081013,0.1268705232245324,1.0979026641961678,1.0103491322941376,0.7379024325749306,0
infant6,1092,1.2460017249753552,-0.2407707216772645,-0.25704445517004837,-0.4743416490252569,-0.2802941051617452,1.047010707158748,0.3423600116848087,1.3659207735495567,1.2653933207717736,1.1223314846784327,0
infant6,1093,1.3466062978945916,-0.30612928225473984,-0.20907318246497247,-0.4743416490252569,-0.940366791989466,0.9819053707846029,0.21376124502793578,1.548770677821135,1.426695162138844,1.0093269121433255,0
infant6,1094,1.3312090760047224,-0.5639718955720485,-0.39930349412972155,-0.4743416490252569,-0.9547544158064609,0.8753748101491371,0.010797935632041252,1.6309081338504616,1.3504385252673705,0.9198778415602794,0
infant6,1095,0.7723756837743827,-0.41162648865396323,-0.5235228004269313,-0.4743416490252569,-0.6421565777962647,0.6150212192146398,-0.3700716125012218,0.8759869587285298,0.6578903576206547,0.645508523012662,0
infant6,1096,0.24088444813081009,-0.3573165386257019,-0.5050880510467325,-0.4743416490252569,2.5180805379973887,0.5541452622296066,-0.035997120345553586,0.44380787969976676,-0.04142147017020697,0.1199295911020467,0
infant6,1097,1.0376818979363074,-0.46776565344188503,-0.527020726162966,-0.4743416490252569,-0.7989028318775323,0.570559969601834,-0.1051133124862517,0.9601493392009055,1.0284935686482268,0.6856365535499256,0
infant6,1098,1.3572634056711037,-0.5133499914757127,-0.5848875877869009,-0.4743416490252569,1.9458707524991241,0.6199907207734605,-0.4913670356567961,1.3258252147247767,1.1286994062810358,1.170205274060853,0
infant6,1099,1.5990206028110852,-0.12425972037583016,-0.16994840535416542,-0.316227766016838,0.00839937927762351,0.4860193915686974,-0.008198741316533587,1.354303428910219,1.7630233002358457,1.330006452756108,0
infant6,1100,0.93982599313987,-0.5666487433672055,0.32929374254268,0.0,-0.6678106598382656,1.3072400545932106,0.6285792895511475,1.400577793237035,0.9060859056182733,0.9430489794155263,0
infant6,1101,-0.881170444557899,-7.804905434191801,-2.469059590716327,0.0,-0.918266142710407,0.7667484762335425,-3.255337970966525,-0.2008948590547275,-0.8462328400897506,-1.3279710497615347,0
infant6,1102,-1.9242242633752589,-3.0993123848697817,-1.5740345199034746,0.0,-0.39261430285982407,-0.5905961630007434,-2.1452877481290105,-0.9753927016341556,-1.248772418621262,-2.581297329982884,0
infant6,1103,-0.984000034056364,-1.1767521543685326,-0.9741827208201043,0.0,0.22684067424430027,-0.7071067811865475,-1.3829316685939355,-0.8236577760362478,-0.6915981680357234,-1.3970809650154101,0
infant6,1104,-2.1116088976964105,1.490934187037699,-1.730746841850403,0.0,-0.012779260587472798,-6.831649037489312,-1.114835029435812,-3.5343409944514694,-0.9632357447909252,-1.1365419218320003,0
infant6,1105,-4.658741493654151,0.41827735135129956,-2.6069873512111714,0.0,33.79142322749462,-2.888467282702586,-2.405165356888069,-4.302632221806298,-5.817941503442991,-4.794816868130749,0
infant6,1106,-2.606206097416755,0.6081384360847741,0.13755500125226014,0.0,-0.3674230652174777,-1.9324501393622064,-0.844405835092323,-2.5008542672471017,-2.6026541938089776,-3.146826304133087,0
infant6,1107,-0.14417174352415668,4.229127381599911,2.1504463551316633,0.0,-0.3639973563276473,-1.482724951716517,0.7151123036798677,-1.4243560647117557,0.08505149931167565,0.73265524289295,0
infant6,1108,1.3687407663908695,0.10640059908857027,1.7918530779078163,0.0,-0.37929304674097514,0.5095246653650681,1.177621523593293,1.3978185361504223,1.281050803138188,1.2542573058079531,0
infant6,1109,1.231224746868019,-0.37336902977301145,0.5747681393847905,0.0,-0.26196194519285115,1.7797918413811245,1.0742367410563984,1.1286792645096628,1.0185271429783336,1.0310290639294133,0
infant6,1110,1.080903710464734,-0.10656747646252417,-0.19377289934925054,0.0,-0.22080946071340307,0.8888665598084075,0.9498133559830678,1.0772546085908314,0.8148217143826668,1.1255707649398041,0
infant6,1111,1.0114112383365623,0.15901372832982105,1.3041435519397109,0.0,-0.3472173345811714,0.8888665598084075,2.393172105652397,0.9517271387313356,0.8708400821801777,0.8016173162225029,0
