record_name,window_idx,mean_rr_dev,sdnn_dev,rmssd_dev,pnn50_dev,lf_hf_ratio_dev,rr_ms_min_dev,rr_ms_max_dev,rr_ms_25%_dev,rr_ms_50%_dev,rr_ms_75%_dev,label
infant3,4301,0.2779608433799128,-0.8221378567644594,-0.5000347450471204,0.0,-0.5715604716510698,0.7156661134554835,-0.09599710924622089,0.47857701950113757,0.3370789143712726,0.20188432413661136,0
infant3,4302,-0.031197245230167477,-0.8696543214204727,-0.6948113693877868,0.0,-0.601101384932575,0.19564651314524456,-0.4597867097613354,0.1785107295610962,0.04091585441924857,-0.12637725329444505,0
infant3,4303,-0.4018568035480509,-0.9050946455003376,-0.6912296047598753,0.0,-0.6415569946367471,-0.0523026032815805,-0.7313795777696763,-0.1641982066794012,-0.31219256954214597,-0.4842911041133009,0
infant3,4304,-0.922432742769426,-0.8727694853352241,-0.48650106684477856,0.0,-0.5293347023196686,-0.760638829255665,-1.0473702294485323,-0.7206136452128856,-0.7946108880194936,-0.942120713409125,0
infant3,4305,-1.5289306551189545,-0.8277714094909193,0.007744744039514421,0.0,-0.0780226157462515,-1.3306884336000961,-1.2213662584131275,-1.2652931085546235,-1.5308464870967062,-1.7048205616499539,0
infant3,4306,-1.4676607866561575,-0.7633162324132715,-0.4104524108546994,0.0,-0.05783927942094785,-1.5788192287491487,-1.125132227457155,-1.5460093150585068,-1.5822217467778248,-1.3964264779442495,0
infant3,4307,-1.225555665078572,-0.6242716480570496,-0.933471241923728,0.0,-0.41109988383507357,-1.153467035664786,-1.0178088081499312,-1.2430927356135728,-1.2562524713923324,-1.1270094285375427,0
infant3,4308,-1.3495112379151724,-0.3646715731108303,-0.9917429506418834,0.0,-0.1482322410699117,-1.3913524808397137,-0.9202237877797148,-1.4723552335101175,-1.5025708313077977,-1.2802377203822948,0
infant3,4309,-1.5478145935737997,-0.8944111272699183,-1.2023453028126638,0.0,-0.4381297050955767,-1.3622634649654417,-1.5345459179662864,-1.4368211358075584,-1.627562837040435,-1.578555390511664,0
infant3,4310,-1.556018234245672,-1.156276445420651,0.454776902177608,0.0,-0.27999853000513253,-1.3973599740184737,-1.4707355517097789,-1.4811313243598645,-1.6193523885409813,-1.543913569611726,0
infant3,4311,-1.4378758289940567,-1.3483456730305026,0.8085398660685642,0.0,-1.1441074410994216,-1.4158475473922516,-1.3731259448190454,-1.3041520598557514,-1.4266734170898931,-1.4216168683312254,0
infant3,4312,-1.539714380895381,1.0142229796805244,0.5080607255701546,0.0,-0.8645710997752497,-1.5521572731386128,-1.4895019788423516,-1.629789255625239,-1.4425296252573878,-1.4660634724537522,0
infant3,4313,-1.9977658311738815,1.7303941099747593,0.21781772134171712,0.0,2.3565995030911866,-2.173488860506345,-1.7641795985861244,-2.2351849076337,-1.9595529377222831,-1.7543011598259703,0
infant3,4314,-2.25887574897162,-0.3343274412728282,-1.0179892506639654,0.0,0.087365172750204,-2.4203930637451925,-2.484507630608134,-2.355641013819227,-2.3291182452009838,-2.2505813202525657,0
infant3,4315,-2.1041672604782433,-1.6595880667961307,-0.8273319025882843,0.0,-0.8880117858137492,-1.7944200238916639,-2.0906062458086287,-2.254917899050386,-2.0076786075022492,-2.247516474911089,0
infant3,4316,-1.5942241830460802,-0.3587486357590499,-1.0565344516603816,0.0,-0.7662620074831066,-1.4055638569974545,-1.4090763581886232,-1.6803361008336117,-1.5718531844482397,-1.6804707377554937,0
infant3,4317,-0.8196468562505669,2.9836984003359226,0.4732058228356655,0.0,-0.011715367051470034,-1.1517462120695592,-0.3178010481959019,-0.9468950150315099,-0.874494073389328,-0.7342477813388189,0
infant3,4318,0.5020072337442892,5.55722812381372,0.7454708383671316,0.0,15.878603640773187,-0.46154318651899756,1.5225111604236419,-0.09359019226175085,0.7348469228349533,0.8865572894592086,0
infant3,4319,3.0278431142056097,6.247294297734258,2.581191267678195,0.0,0.5029170045846079,1.8766297265136729,8.2031888733777,1.6338434577536598,2.660660722286007,3.5793462277776724,0
infant3,4320,6.829439890275125,9.206955316772865,16.126685737680063,0.0,0.028472833678612954,3.5193343526460086,5.848885053817774,3.816301740952695,7.755501707737278,8.883987864952056,0
infant3,4321,3.4922750498739643,1.2626705475108568,3.4646008095475183,0.0,-0.5026478932750085,5.445471775089596,2.5031437187706964,5.735098978580722,3.2095651582861424,2.685209384823111,0
infant3,4322,2.045283635202228,1.0164163164859017,1.2207428172490327,0.0,-0.2753784082664985,2.47322590176999,1.6213608254406373,2.5062090047318555,1.8845434167048845,1.658291724883237,0
infant3,4323,2.15001967711837,1.1583767964123648,1.1607821302439902,0.0,0.41502769418572755,2.621654349595261,1.6504633135841003,2.2386487231572203,1.8844806818407913,2.1046904660396115,0
infant3,4324,1.8120807980063722,0.4159574742398928,1.586187824787272,0.0,-0.13007082117375546,2.2490240728233144,1.299301368892656,2.0580195355424906,1.8323730417591155,1.5943862285670491,0
infant3,4325,1.5156707266925387,-0.05600003051147297,1.1724623939645622,0.0,-0.14439624991470607,1.9697109801910773,1.0589952631100066,1.7270212107735394,1.5017494525259512,1.3104515148266402,0
infant3,4326,1.7089427595070272,0.7010695289950548,0.9810258322044154,0.0,-0.6938460014899869,1.6045748502423958,1.6733815754951977,1.8167500326939352,1.6815890527166635,1.532932274988296,0
infant3,4327,1.9104732758506946,0.8419203836394245,1.9922078303288686,0.0,-0.5194881704563112,2.077748929686545,1.662457913596926,1.882973260792753,1.907965757545451,1.8691501741601926,0
infant3,4328,1.9412627703656615,0.5759354611976891,1.8160123693542607,0.0,-0.8414982761691918,1.6196693620511207,1.4706900559558787,2.202965796679915,2.057127297965053,1.891932006530013,0
infant3,4329,1.7479021043123577,0.7078904421646656,2.249948840348287,0.0,-1.3314230838590704,0.9948464093341307,1.6731203191931008,1.831096292602571,1.8108100528733175,1.8253265798415548,0
infant3,4330,0.7114477528941034,3.4683066901898414,1.8184281217520921,0.0,1.1969382754015432,0.4874778508341294,1.4898585844418866,0.20259128605716561,0.34967692241808623,1.1980816284692075,0
infant3,4331,0.2455306343543638,0.7632362642530632,0.19803352567766977,0.0,-0.5358532937673441,0.3321706235918014,0.36068985412115245,0.006649885250447276,-0.008969120899941226,0.5269538035584301,0
infant3,4332,0.8999457354177157,0.005708331786284116,0.6730206739481087,0.0,-1.1679011910325088,0.5491282639058608,0.9920066524111588,0.9720886833664958,1.0410851962440846,0.748036659791811,0
infant3,4333,0.7364353743630279,-0.7792438742733327,0.6505280037903807,0.0,-0.8350963435316543,1.9827589659597402,0.8378006991743231,0.7840277274126963,0.6616369738492821,0.48867383847272605,0
infant3,4334,-0.2599982964525701,-0.10398070069498935,-0.6249886392984668,0.0,-0.2768811580306785,-0.47966398376579,-0.5049257468202623,-0.10923924794626065,0.1359167905868624,-0.3324327332622379,0
infant3,4335,-0.08586289845085648,1.248134663446149,3.3873184189349135,0.0,-0.35096195431442007,-0.6655661774877555,1.1177564745544226,-0.48769071153235954,0.0903778462126527,0.03509643297884836,0
infant3,4336,-1.1948352084288663,2.2854114144588182,1.5915123945672607,2.846049894151541,5.120478251845349,-1.2402003199646716,1.1912606986125842,-1.7988175935513997,-1.5855112811578569,-0.34989097893725396,0
infant3,4337,-2.8100730145087476,-0.8910844565130188,-3.0482737202582935,-0.4743416490252569,14.976637068558347,-1.2998109905501654,-2.9525515348164713,-1.612536960861216,-2.3408936333126524,-4.06492790131568,0
infant3,4338,-1.2397768274777554,-0.08866853133717899,-1.073905216079176,-0.4743416490252569,-0.30630546219252874,-1.0646833538576417,-1.1379265175099667,-1.165454019961646,-0.9260451137750896,-1.1983313661596755,0
infant3,4339,-0.22627063992056978,-0.3510877573424585,-0.9135224876000193,-0.4743416490252569,0.06896181362212057,-0.5012189216442304,-0.9565542497922183,0.04357604340898455,0.25971752294045397,-0.23512027391116308,0
infant3,4340,1.3125098284679286,-1.5457419743684109,-0.7365019869265025,-0.4743416490252569,-0.5273320612045652,2.3545118890635157,-0.24578246357745295,1.5313373138002326,1.2020974839900023,0.5916631914769132,0
infant3,4341,1.3836298870170236,-1.0787927858395063,-0.5390166601694867,-0.4743416490252569,-0.4865048956649098,1.2731748857012977,-0.137581806085831,1.6677872496984802,1.4453920489423517,0.9304244841995402,0
infant3,4342,-0.5434106619693936,1.0979961437053145,-1.131714378366183,-0.4743416490252569,-0.2487570792161579,-0.9255109095922296,-0.17191695588280284,-0.9393719730517835,-0.6249632914599506,0.4253359960057951,0
infant3,4343,-0.38308967283452316,1.594619330629633,-0.2773733328251432,-0.4743416490252569,1.3678891218228746,-0.7943560850305864,0.17927703219208432,-0.9619516868812665,-0.5298777400362461,0.7276196134977876,0
infant3,4344,0.6704028269892703,0.23879070862196736,-0.09327367599499989,-0.4743416490252569,-0.0035188086090167958,-0.6578461659420071,0.2703787956567493,0.41402361889923905,0.6760702483662934,0.8140296068203488,0
infant3,4345,-0.003270252243237206,-1.5866330764269179,-0.7997696869945893,-0.4743416490252569,-0.42821467617810205,1.1879929357744243,-1.032142661843391,0.5480813232235581,-0.012360002318187787,-0.7685808258043302,0
infant3,4346,-1.2108252141496763,-0.2414680467332106,-1.4084768304481319,-0.31622776601683794,-0.4381947335448283,-0.561498989178637,-1.834827424048512,-0.9537510642708685,-1.004503197472539,-1.1190833487855845,0
infant3,4347,-1.4914447362829182,0.23344107403834435,-1.9073718527043706,0.0,1.6276182800382795,-0.7694615777633171,-1.4520180942264498,-1.092133287225834,-1.8697223326166583,-1.640223089157014,0
infant3,4348,-0.260486568287908,0.1505241826881221,-0.8103261809676383,0.0,-0.5062052029155325,-0.752893013860731,-0.32545233146455127,0.2960076635456738,-0.19414676192502284,-0.16484239650591048,0
infant3,4349,0.15802937941594064,-0.5596917927004915,3.427574228144755,0.0,-0.09496688359409738,-1.5553088357898237,-0.31182403122227387,0.35892384750927936,0.11777314024036699,-0.29881518849194305,0
infant3,4350,-0.9461899025229238,0.13538619338987354,1.9495845766886064,2.846049894151541,-0.08299398414528336,-1.2863841728465466,-0.6712809634334406,-0.7328261260570458,-1.284963813215526,-0.6138113741246027,0
infant3,4351,-1.2938652097529035,-0.720349005532877,-1.1932698986793824,-0.4743416490252569,0.10586360131080617,0.4583526046760922,-1.0446888330814827,-0.7254388014075583,-1.2225967895612653,-1.8316911720920592,0
infant3,4352,0.8618967850064739,0.054942550676290544,-0.3958740872139172,-0.4743416490252569,-0.042769836896018674,0.800693078421471,0.025140057118273232,1.1679905752056228,1.2114964586449162,0.6581834816537977,0
infant3,4353,2.059739510452366,-2.1213076769087733,0.02929565115318679,-0.4743416490252569,-1.0962186942312386,3.1470753591465925,0.5388159060803247,2.3992655827447664,1.803081825572503,0.8494678220381956,0
infant3,4354,0.4361600535998693,0.18570984469866428,-0.1338821116279995,-0.4743416490252569,-0.08329833966375458,0.45505184317970954,0.7572656914410101,-0.08629037215433816,0.9296462698592565,0.6075500600112508,0
infant3,4355,0.03788496434083113,-0.5318356083194173,-0.1935883836618649,-0.4743416490252569,-0.6845541896588041,0.37665584264048313,-0.0819537547062183,-0.03221025594670473,0.12456821978060995,-0.01620083922520836,0
infant3,4356,1.0604474271062074,-2.308268665206826,-0.16281077072482347,-0.4743416490252569,-0.8127535724143914,1.944800691484812,0.7586031559705501,1.2486383324521684,0.8256171059918558,0.01620083922520836,0
infant3,4357,0.1858689690710528,-0.9039939222262049,-0.8847807330387806,-0.4743416490252569,-0.6288432789873013,0.5883899686518903,0.6239177481057773,0.08895070341425658,0.34556346724983755,-0.21596790112104022,0
infant3,4358,-1.3234767046197535,-1.8467789764467208,-1.1055177087003392,-0.4743416490252569,0.9752884813035924,0.02691548349826395,-6.6903180066111805,-0.6395101439106653,-0.8421948869052278,-2.2579447749538897,0
infant3,4359,-1.1701024026848668,-1.3514069238278725,-1.0020643436582948,-0.4743416490252569,-1.2012281558139446,-0.04623599486225654,-2.1531501582153414,-0.6107665544930203,-0.8541430868263347,-1.6095831637595464,0
infant3,4360,-0.05048233102913463,-0.5420418468938974,-0.4654595354761744,-0.31622776601683794,-1.030529464574117,0.5350232092303613,-0.4208999211462285,-0.13798772360419226,0.0,-0.0823786085367089,0
infant3,4361,0.27249694398364105,-0.6321371026654851,0.027772825778500536,0.0,-1.1652777856934646,0.0901805418063219,-0.3601244349346195,0.5689254584711354,0.3392297655938948,-0.027498244873971883,0
infant3,4362,-0.22786483669924834,-0.1413243888681868,-0.14655945966903625,0.0,6.802415279920837,-0.15681251204679503,-0.4629100498862757,-0.37990139312550153,0.09071975600820312,-0.31264074064531183,0
infant3,4363,-0.8828882153817387,0.6046288354851622,-0.40880711583368695,0.0,-0.20100385590619654,-0.9103664774626047,-0.36340881149107557,-1.1836483562222857,-0.9966158955401239,-0.3682603218058415,0
infant3,4364,-2.0409356785534944,-0.9878949013542814,-2.106282230960787,0.0,-0.2592619694979736,-0.8109823103448753,-1.494129342059778,-1.401039696103964,-2.265144861878044,-2.3499627748919076,0
infant3,4365,-2.002105619207945,-2.331041069781274,-1.726695162811027,0.0,-0.16534579493324866,-0.9869555879977854,-2.619297373976744,-1.3242967076204755,-1.7444031975583174,-2.222962069482752,0
infant3,4366,-1.4126594927501397,-0.8015852954906694,0.2720452490608364,0.0,-0.4589712522312073,-0.9132886235138468,-0.4049803842376962,-1.1628734546098916,-1.3688190093752521,-1.641965814465924,0
infant3,4367,-1.1118699568486723,0.0356285840721249,0.5924905867001488,0.0,1.4280585396708443,-1.3008032129280398,-0.2615250379912742,-1.322055701306774,-1.2170256600575102,-0.8881465193392984,0
infant3,4368,-0.3964607479716635,0.08305982713513207,-1.131530089019207,0.0,-0.664558975603467,-1.0627378626481105,-1.06723984015974,-0.5397906012273466,-0.25417526839581106,-0.13275388817863076,0
infant3,4369,-0.8649747952287121,0.8446963637632987,-1.1962027768960268,0.0,-0.2761983452562002,-1.8973665961010275,-1.1473525658871222,-1.5771101002149281,-0.3876329749772334,-0.5920964537897381,0
infant3,4370,-2.5290291505764246,-1.3026026780901105,-1.7163473217303575,0.0,0.07559322118348302,-2.032892781536815,-1.904334546823423,-2.2584497552862417,-2.595957926279281,-2.738028673354805,0
infant3,4371,-2.3197539742525017,-3.511078153860979,-1.708682370330842,0.0,-0.7369167208773575,-1.9700277687768564,-3.491457055949687,-1.8163482954498338,-1.9395134109211478,-2.359949501089149,0
infant3,4372,-1.201918987802506,1.1913671318639558,0.4008963208159008,0.0,0.07915154795134485,-2.455415594954274,0.04255426172719815,-1.8004652966343735,-1.5766549108681336,-0.8949018976957578,0
infant3,4373,1.0696612886386692,2.547800364773526,1.5803737992567835,0.0,-0.9158271956608937,-1.9054287160573042,1.0958124411112933,1.131425748161355,1.224079871563217,1.4295620785311778,0
infant3,4374,2.1332450007765935,-0.04669383074063424,0.8498070096410913,0.0,-0.17779491474277703,2.802120571861271,1.169811891218863,2.5064430397296884,1.811072408022089,1.6686163239875127,0
infant3,4375,0.6208397438057487,0.0003181079867096981,-0.0904430647855205,0.0,0.3875964110059752,0.5650390278467781,0.49331585634827263,0.4607817165442241,0.6069708376303677,0.6002290085717987,0
infant3,4376,0.9476326237371889,1.6685691500233575,1.0491566710387537,0.0,1.3464541178916727,0.5650390278467781,1.5927139745974623,0.44699414509750457,0.19872811489612258,1.2149357925997333,0
infant3,4377,-0.05385549353192378,2.7284151577346507,0.6725858576599089,0.0,2.6451901592732763,-1.2576675135944446,1.342236409519892,-1.393548082410544,-0.8051975958773842,1.0102962342033368,0
infant3,4378,-0.4212529497963987,0.9591481365539793,1.1369277163369862,0.0,1.5912854946655073,-1.028991510855053,0.30819929816250846,-1.1389972239934631,-0.9274108910149612,0.25355023110281516,0
infant3,4379,-0.2219952469421317,0.7085443702993311,1.0824901496004402,0.0,1.9414759082388244,-0.848821898255722,0.25408849710947046,-0.899030101844273,-0.20158236903315044,0.2612637439230326,0
infant3,4380,-2.159383333487394,-0.7122532630281266,-1.2632386520882513,0.0,-0.6554425629300397,-2.0145574100634507,-1.665105344434393,-1.8438275809239326,-1.6153846153846154,-2.033304588550316,0
infant3,4381,-2.156712599106547,-1.1793409347625916,-1.044313271100627,0.0,0.4708795183833824,-1.5344236879321442,-1.8817405530244586,-1.713933450982931,-1.840494279923367,-2.109651668740689,0
infant3,4382,-1.6161615196902903,-1.3940801402722542,-1.421531655306851,0.0,-0.9526159402879488,-1.2455088303664779,-1.8110822625820457,-1.2044759764868165,-1.4031702420750725,-1.7102449490226117,0
infant3,4383,-1.219989587985381,-1.367393998572007,-1.6247201373584221,0.0,-0.925069168585912,-0.7275650814402721,-1.4304943560056786,-0.8662988049822115,-1.1949621513528557,-1.4133134460929808,0
infant3,4384,-1.1590269007866825,-1.0225794274669262,-1.8311006566243415,0.0,-0.4717607795081711,-0.8754391915727958,-1.3264995278952176,-0.9917364761887294,-1.0714072901200615,-1.283042003381418,0
infant3,4385,-1.2733726646347985,-1.3992770857993087,-1.7408177049246247,0.0,-0.16862283287096835,-0.9149083127332751,-1.6991501190473843,-1.0153728960107828,-1.2529107458062807,-1.2241308278618694,0
infant3,4386,-1.1514480384237833,-1.0619701436748858,-0.7505676082559513,0.0,-0.6672743385942049,-1.4550517422136853,-1.277548518578203,-1.0202820375260242,-1.2057153137421226,-1.0594669716110594,0
infant3,4387,-1.4192195497734537,-0.6364270959437149,-0.17412434950989086,0.0,-0.6427115855104016,-2.4634991232339765,-1.0729328335751955,-2.389183959688813,-1.6493465611682354,-1.085934921473451,0
infant3,4388,-1.630545386846922,-1.022433704093537,-0.6281488774532181,0.0,-1.1634057628491892,-1.8148723962705506,-1.5353320444131457,-1.981841875537878,-1.909429469819488,-1.3493713767739655,0
infant3,4389,-1.3335884741748572,-0.8339381085084392,-1.1766573213127893,0.0,-1.1168353571289236,-1.4848955969486282,-1.270140639140322,-1.6021263936564043,-1.24774246482565,-1.1246591846711553,0
infant3,4390,-1.0276756368470303,2.8577760751916568,3.494016283513923,0.0,5.863852239723547,-1.8002493592863653,1.651686254911198,-1.6747265870207704,-1.3097111033456648,-1.275161161153309,0
infant3,4391,-0.08726159454536489,2.543750224151338,2.3054918619403635,0.0,-1.0528749134863375,-1.3917458538609437,1.540335247372339,-1.1630340945495745,0.33447091204706236,0.2526812234825952,0
infant3,4392,1.423850791142754,0.4535829647919044,-0.5981194535276453,0.0,0.5688520485420141,1.0814428864149703,0.5746655982640491,0.8738920599321476,1.4248005065958245,1.873011712638286,0
infant3,4393,2.038309406925498,-0.2073738559523207,0.47036846152287554,0.0,-0.9827374286864694,2.01956470709686,0.6810246720960136,2.3267863519979626,2.134787991818686,1.8188950298904354,0
infant3,4394,1.7410854164162606,0.16206023660074687,0.9434431741592796,0.0,-0.5545507749326184,1.7739371879672476,0.9608978250121831,1.5927378032599575,1.5788192287491487,1.6996955559778546,0
infant3,4395,1.6057111540453677,-0.18552631861289284,-0.07728726197016761,0.0,-0.7707141439065615,1.5052210391065617,0.8702672997771673,1.8402316765385665,1.6685740684122752,1.3038064353469039,0
infant3,4396,1.3972530026147016,-0.14734300623087598,5.033811125509522,0.0,-0.5351758125157023,1.2832683066208521,1.427913881540951,1.4696435384240916,1.3364662974053616,1.218025247087036,0
infant3,4397,1.2858664430969544,-0.06897599677256008,2.65389493219723,0.0,-0.33616054716632643,1.0589436005809851,1.1474081213876153,1.2074704040379285,1.3505650573097068,1.2527649787342388,0
infant3,4398,0.7398055409322902,-0.03418985123713145,-0.47167237534994544,0.0,0.7974650760835298,0.199950635566322,0.10048185559199,0.8630421865012627,0.7244734542367894,0.7824825890585072,0
infant3,4399,-0.15552946834046275,-0.16914820877542525,-1.0529109040719427,0.0,5.632125559607452,-0.3415430648783799,-0.9923009209493873,-0.28211904081284733,-0.05638714237810469,0.09728780836051039,0
infant3,4400,-0.19907847332201023,-0.14271790116174476,-0.8170776597880937,0.0,-0.041998052354184925,-0.464139560816457,-0.9748137155911955,-0.29048725176504114,0.16503377594992916,-0.11604513071666209,0
infant3,4401,0.9507999839967685,-0.6149410117923743,-0.4182007927117241,0.0,-0.45971533734923165,1.3458009229539103,0.4182090212143947,0.8226814692800487,0.8755078962794712,0.9027449019346252,0
infant3,4402,0.8906845719609567,1.4374358835926575,-0.4808344475174316,0.0,-0.13866681888271445,0.3367830440980488,0.46415416995263364,0.3896998474564004,1.0400628679223045,1.493819907834954,0
infant3,4403,1.035889695217468,4.492672185617825,-0.05391668415276371,0.0,-0.004497456377531489,0.23968063858108987,1.2686563959933717,0.16755371061148225,0.8753705414883832,1.6656900017376206,0
infant3,4404,1.8018686581635974,-0.2809997008751371,-0.12759061477276276,0.0,-0.27673875904198525,1.616447718240974,1.032370802417528,1.64978364180561,1.6437681357814762,1.7344414930512013,0
infant3,4405,2.4045580404076805,1.2032579486585926,-0.6448087844960747,0.0,1.4165600939862708,1.8348949229420024,1.0340072083472636,1.8520851825947733,2.3036702350215226,3.4870031001236987,0
infant3,4406,1.1500403873070733,3.765546290949834,-0.5253425654230677,0.0,0.2413404593463269,0.6270597128624559,0.8642416214502248,0.30175108383782384,1.3541811422792402,2.1072841042178454,0
infant3,4407,-0.1379846496783594,-1.600996053982902,-0.6764582781548533,0.0,-0.43536494857273306,0.5747495790791745,-1.021376461713902,0.12425044628616355,-0.09018054180632618,-0.12699380528351747,0
infant3,4408,0.5376090415414526,-1.2882059101291299,-1.0126228128892394,0.0,-0.6419250147639459,0.9295511474648256,-0.2049511429645764,1.0340384900027135,0.7120667248636134,0.14278587629614034,0
infant3,4409,-0.7372428203075866,1.4779080216573237,-0.7196740219734526,0.0,0.07582821174176949,-1.0866477639578207,-0.23968063858108837,-1.083979070247386,-0.767981717469467,-0.1878447382901968,0
infant3,4410,-1.7405467640141663,0.4284624573558883,-0.3262448778441608,0.0,-0.17314918531317372,-1.5079833955033077,-1.1318906619405584,-1.6229673020009296,-2.4729570431696075,-1.2786455716173217,0
infant3,4411,-1.2897296423220264,0.39857228894846203,-0.2749933685492719,0.0,-0.20128826265476288,-1.7143462459046794,-1.2534959174427607,-1.5733708441221188,-0.7425881875837242,-1.1870714797086699,0
infant3,4412,-2.130210139336669,-0.005487264540534194,-0.9414973030835315,0.0,1.5981327794146722,-1.5652201879309806,-1.6753699782458245,-1.854573931229316,-2.7676413957162014,-1.8464236333606252,0
infant3,4413,-2.0756588243571503,-1.238397416458939,-0.034085524535324145,0.0,-1.0764536885675104,-1.27977602923593,-2.2375560370219376,-1.649858102709797,-2.3599071846706967,-2.1251863677664278,0
infant3,4414,-1.246121875629507,-1.7073472747082075,-0.504987353787,0.0,-0.8173113207552695,-0.8845385806115611,-2.131485735595721,-0.583724159235538,-1.0131151770024094,-1.5829412473808087,0
infant3,4415,-0.3146074770952167,-1.2503932560084041,-3.593612118554717,0.0,1.9743138339427266,0.2527463597869481,-0.6346356678750624,0.13584481278419072,-0.44391582341492136,-0.5853694070049635,0
infant3,4416,0.31217125022170256,-1.4227455174990833,-1.1713696842443946,0.0,-0.7117010052281464,1.1642257885594993,-0.48809353009197637,0.8369922322356853,0.2529492747037957,-0.044298620319989705,0
infant3,4417,0.3968871402430457,-0.28659826394045124,2.4391394966547146,0.0,-0.11640222487351354,-0.23284515771189987,0.5551749076482039,0.6384120309691971,0.19537537277385333,0.24324355064781336,0
infant3,4418,1.7098215667030012,1.000777045163497,1.9697543072794519,0.0,3.7646525953446375,-0.10200306013770835,0.96683191325993,1.004065906738746,1.9451617026566024,2.171351981880502,0
infant3,4419,0.7769238125308338,2.4164396087343953,-1.2458226428245558,0.0,7.366010068696667,-0.5564866749121999,1.0161584048182248,-0.8889824191635263,0.6708203932499369,1.8885875887602916,0
infant3,4420,-1.2777831381805804,-0.07574526392560896,-1.4628111041399576,0.0,-0.14038931262002902,-0.8574929257125441,-0.5581563056514393,-1.0111687894129122,-1.476141561107862,-1.0623075869664247,0
infant3,4421,0.5898662554365602,1.0902934975129341,-1.2807010337976044,0.0,0.515713226722499,-0.8029795261418488,0.963706014180649,0.21272375666117949,0.9306499867431501,0.686243566496721,0
infant3,4422,2.9794183218858046,0.10163380930088463,0.5004899789864387,0.0,-0.5609707191737064,3.8274464093762073,3.2212529531589555,3.0094250462773524,2.5446212441667213,2.1937855131041366,0
infant3,4423,2.4616863028513016,-0.7512570265255044,0.22216933049209267,0.0,-0.8394048654319611,3.2777353782126712,2.0309669593172446,2.8138943807546917,2.1832380565223626,1.79859539580638,0
infant3,4424,1.7337541078887635,-0.4651838746551758,-0.6685114805295236,0.0,-0.7318538732623984,1.5996845114826879,1.2614437618858942,1.830324718174143,1.5968428706652624,1.607826602273617,0
infant3,4425,1.9433194315996603,0.1798680106455808,0.32699683173072625,0.0,-0.4884305065078274,1.2658436241957622,1.9145771007094843,1.7333718325672351,2.0413727176454737,2.017071256343093,0
infant3,4426,1.9572778281212433,-0.8102994647146822,-0.22729679555776525,0.0,-0.7549388432174952,1.708813299735092,1.483332188904112,2.027113848922258,1.9173654325518281,1.7502742378440062,0
infant3,4427,1.3753028157830152,-1.2160369226301118,-0.3491355440873957,0.0,-0.6512399202748813,1.3620416131014146,1.0638038930524427,1.5251545039775447,1.3966726332410335,1.2189971078512338,0
infant3,4428,0.741363690859705,-0.0964136873634966,0.45433316184595324,0.0,-0.5452442293626304,0.7667192555247507,1.020510382819031,0.6600481035566128,0.746622638595392,0.8466045275930072,0
infant3,4429,0.8443023955404184,0.4970434585537778,2.4026868569777116,0.0,-0.2575607069597784,0.6174397476291547,1.1337812578503919,0.5682157106751266,0.877670597010003,1.1194236808242497,0
infant3,4430,0.7711525395278463,1.1315525906479778,3.8322186937711815,0.0,-0.3596934055011093,0.21665868406712763,0.9281455614648647,0.6762284952899374,0.843058517275878,0.956639251318159,0
infant3,4431,1.11234035440067,2.6643512108292824,3.731459738509846,0.0,-0.03051452581646801,0.016592575193284,3.405918766729832,0.5633915356009286,1.252719628140768,1.6001065123440104,0
infant3,4432,3.377943377017975,1.4058215415406619,3.3322445983264073,0.0,-1.465137925098942,3.230811713779821,2.536912843094019,2.745765971314884,2.484236013632477,3.3077848477025187,0
infant3,4433,1.7156528287398263,1.0071970421773175,1.2479630529538304,0.0,1.5137925170169924,1.8067039338191573,1.781546848068018,1.5363002339179506,1.0842094834863014,1.2236313083147732,0
infant3,4434,0.4943280039052413,-1.435305086074516,-0.2665635511826512,0.0,-1.482203758391657,1.4217671713809084,-0.5521773060194062,1.1592477117376052,0.6136493012263876,0.1952810869742537,0
infant3,4435,0.7456037054816175,-1.0013378931259975,0.6378479037315437,0.0,-0.8570102371829992,1.1474799269562934,0.13023490600468815,1.2749701421663138,0.8598551696529507,0.3103243285718455,0
infant3,4436,-0.6799830953346859,1.593314587567738,0.6361843121995866,0.0,-1.118116048925456,-2.201498127514438,0.05030367015924734,-1.4916213709385726,-0.09966832412776432,-0.08661256556113726,0
infant3,4437,-2.2795858700127396,0.12338315080176544,-0.4520232559463021,0.0,0.8190086953135832,-1.6218467067918276,-0.5583660678842729,-2.4607287548763486,-2.7236339361562236,-2.297872881649414,0
infant3,4438,-0.5712773397349743,0.8784774035052046,0.7449838682278522,0.0,-1.234096871782969,-0.6528928687601584,0.45942291887376663,-0.4653598763177013,-1.4422293882023838,-0.3263229514335791,0
infant3,4439,1.190629143111894,0.1977275887029522,2.133573027907111,0.0,-0.7348933001565189,0.6403901726740242,0.9176374282958378,1.0794014354783739,1.5587300074192556,1.4059078617872027,0
infant3,4440,2.1128538813126827,-0.854651725053377,0.37510816215138554,0.0,-0.90629070799865,1.3610316501397937,0.749092715471897,2.313287691354071,2.5686442878806486,1.8585869264921107,0
infant3,4441,1.7009821929358817,0.530304377730629,0.740345316000966,0.0,-0.9009645555684795,0.5205801739137946,2.251694478111897,1.9842830129797897,1.7861450045984009,1.6384895690027894,0
