record_name,window_idx,mean_rr_dev,sdnn_dev,rmssd_dev,pnn50_dev,lf_hf_ratio_dev,rr_ms_min_dev,rr_ms_max_dev,rr_ms_25%_dev,rr_ms_50%_dev,rr_ms_75%_dev,label
infant10,4052,0.2560921201368261,-0.269192461481886,-0.9777931405989007,0.0,-0.631525586519156,0.3312945782245396,0.43992411721826535,0.7546031783253779,0.12745778659862622,-0.571782956713599,0
infant10,4053,2.5731956724361718,0.4008915852595991,-0.6262044053444613,0.0,-0.1289085229096638,0.41962716370814385,0.20105131566519555,1.2611423726535846,1.9145340288113062,3.5484392779142686,0
infant10,4054,3.4979382371131233,-0.4848173920878825,-0.6728264325190406,0.0,-0.5749932492013214,1.5257878304544645,0.09133408756306823,2.717797306680208,2.9657464783613934,2.1212394450643184,0
infant10,4055,0.24145519717143216,-0.9640847146333399,-1.4464153518454128,0.0,-0.7585400346807368,1.2305323088690587,-0.897814172053404,0.5249939739329573,0.2027556479475569,0.01544259589206559,0
infant10,4056,-1.0010041840440727,-0.759666214047636,-0.8182077230601019,0.0,-0.4884670576159322,-0.22942127792473835,-1.2991259348986008,-0.08158924398306318,-0.5061511520053038,-0.8081708338082702,0
infant10,4057,-2.086455425416829,-0.3654436952711418,-0.8776891132876311,0.0,-0.7428641682583307,-0.41602514716892186,-1.3360144639997407,-1.949334222271542,-1.6309314897948726,-1.3689543417211634,0
infant10,4058,-4.373032793349253,1.0824117113130256,-1.2319013648116046,0.0,-0.17101361385850256,-3.2585208933039413,-1.2433649722110192,-4.736519154001675,-4.153188847701706,-2.6605321596532185,0
infant10,4059,-1.9636828045129395,1.9572688079985707,0.3475726610775901,0.0,0.054168518396796136,-2.037755717422854,0.07395456385641344,-2.366178016766922,-2.5760152254343582,-1.7286766892680014,0
infant10,4060,0.5361289852087796,0.3646516420217808,1.5252526602115926,0.0,-0.3698347982676144,-0.2859896334391057,0.09261802009529259,0.2095689889749663,0.6899283616179018,0.9935724349279824,0
infant10,4061,0.09083253334285882,0.10525838635272147,0.4460246972083197,0.0,-0.28729514891794283,0.18873275489550972,0.28241689004233195,-0.06971900138213936,0.1179928390716562,0.28563996135741815,0
infant10,4062,-0.750036832341414,-0.8158386798008791,-0.22173294304549487,0.0,-1.022353488294824,-0.012828246398086088,-1.3176042163402375,-0.450004463466528,-0.8026947736044522,-1.1171052382296747,0
infant10,4063,0.10958863509122811,-0.14412502026364216,0.3144962136598883,0.0,-0.7064171594661357,0.0390898143042797,-0.2153874475853214,0.16041175289424922,0.2562926959204519,0.24393499870275576,0
infant10,4064,-0.46443453643218796,1.1456115674840746,-0.6970748081836895,0.0,2.2014546588768544,-1.1024824512804279,-0.09302605094190768,-0.8331276481930083,-0.3162277660168361,0.3364924711031993,0
infant10,4065,-3.0390014220186377,-0.08066412547914763,-1.5208392968411877,0.0,9.020691038449081,-1.7628768552085068,-3.347366610021155,-2.1552882538395624,-3.1841927429512586,-3.2178492881566045,0
infant10,4066,-3.117657191793315,-1.2194381068283944,-0.47793840467442933,0.0,0.8285679193683483,-2.213313952790388,-3.3256794233014877,-2.236803405237977,-2.605780636999224,-3.4338057507444772,0
infant10,4067,-2.0661640913856014,-0.34059059450148077,0.19820910726029597,0.0,-0.7976697573015442,-1.648825057337534,-1.7049890874521976,-2.0208290377961218,-2.14830281427853,-2.2268905246460595,0
infant10,4068,-0.46493318218288915,4.121252940125109,3.6721596258046665,0.0,-0.03820158735296346,-1.3144259592574943,1.358036190637778,-1.3364851912126254,-1.022682704517195,0.5787332631917372,0
infant10,4069,1.0591548004112925,1.5967554651488804,3.6752319173242554,0.0,-0.7406943665215704,-1.1412449616187577,1.4187394582513335,1.558890715301362,1.4477044957302008,1.1742714737464934,0
infant10,4070,1.2324906541367688,-0.7268139935250465,1.3966234958362473,0.0,-0.7220778916951645,1.7691192548582313,1.2519454521637523,1.3991941120174292,1.0947543540983364,0.8209296945015305,0
infant10,4071,0.7667990922958249,-0.5887978272513738,0.2596541421795845,0.0,-0.6029631883389728,1.014026959003294,0.5177076554662492,0.9219285341297033,0.6717229355955332,0.5007391051874606,0
infant10,4072,0.4163239403459817,-0.4058075765134695,-0.22934212593204012,0.0,-0.46624317061869064,0.4454137109640631,-0.08823529411764705,0.40492656683126105,0.3991383376257739,0.26907088314032596,0
infant10,4073,0.97383951543719,1.4131349942004434,1.4487336595022262,0.0,-0.16890804554977293,0.512205489164904,1.6698875980627965,0.46411800430587064,0.38518789457762587,1.6170112543224109,0
infant10,4074,1.0987473964930727,1.174567870933051,1.0658621056447413,0.0,0.9489677327359943,0.3811530919708297,1.342366979130314,0.5805176285593393,0.8059735935926051,1.3618843743407059,0
infant10,4075,-0.25943844071507477,0.5661966979675512,-1.3849560607741171,0.0,1.0456737822930475,-0.05119424108555718,0.17956668968578762,-0.5257265889482428,-0.625559298003214,-0.10670798829462676,0
infant10,4076,-0.9256332096272596,-1.1645974008379218,-1.4961558335964344,0.0,-0.904879422729329,-0.09333122803445285,-1.6358319037923592,-0.5815328358203711,-0.8296604848228472,-1.2199040089684248,0
infant10,4077,-0.8440787997382915,-1.2308666807405146,-1.200345866101247,0.0,-0.2705041899865019,-0.08873079921515714,-1.7022531882068563,-0.5032809853719252,-0.6550003234570296,-1.0223772713096981,0
infant10,4078,-1.210038325237105,-1.3919885847375115,-1.5390660103454923,0.0,-0.794234091828986,0.1462882914002081,-1.6699962188823103,-0.5995176116030981,-0.8687804403028255,-1.6091463141733822,0
infant10,4079,-0.8053077303783229,-0.2967859544643989,-0.9990845394138762,0.0,0.1975360818560229,-0.014128014666016273,-0.5402714340694107,-0.7327911186940568,-0.8766224639489012,-0.7091498657580819,0
infant10,4080,-0.28923687602907105,-0.2501681148537559,-0.4008292753647263,0.0,-0.6265570950525066,-0.2592790191205183,-0.4232439681468635,-0.4160379485335161,0.10570774003298816,-0.32002428551997447,0
infant10,4081,-0.09059450612388589,-0.6436784277603129,0.04907843347386907,0.0,-0.6136477558567108,-0.028234121790906088,-0.531686477458444,0.41111844463578223,0.3588720687478326,-0.3131882321732595,0
infant10,4082,-0.17300820859706564,-0.23301775200630734,-0.23874744395773326,0.0,0.05795455475319206,-1.4907880397936697,-0.42909868885904867,-0.30219042504288357,0.34087213988170034,-0.23920988478825134,0
infant10,4083,-1.7451248285590046,0.7945865596150248,-0.09954653864992491,0.0,5.169808577842225,-7.544290989258843,-0.5227180891680471,-3.1024130307657853,-1.8033171874298117,-0.8929273217877329,0
infant10,4084,-3.4261186241987165,-0.3244521767451168,0.15404635986707485,0.0,-0.08675495134960717,-3.764673606694124,-2.184998128936085,-3.9246197749231553,-3.420397522538023,-2.4032207574321083,0
infant10,4085,-2.581446236678839,-0.7000384711163887,-1.8160626629589647,0.0,-0.5063477806498388,-2.1836319961996282,-2.542131500332512,-2.3481332635930365,-2.242424721069307,-2.7493819048525117,0
infant10,4086,-1.5316458657695877,-1.4335295150118408,-1.5382563812554315,0.0,-0.31714836122592577,-1.016480365852175,-1.955464285557166,-1.2161449892848637,-1.4082218189396172,-1.732173556642954,0
infant10,4087,-0.9811077014718528,1.4502936189420192,0.5484708012635022,0.0,-0.338037768762645,-0.9406556129875377,0.14876541110414038,-1.0301133867902974,-1.2504557156540934,-1.381991090597214,0
infant10,4088,-0.15897243255084267,1.9333959578388937,1.9071446937994898,0.0,-0.496494021879732,-0.7750655932060996,0.14036756320115454,-0.7634264099544533,-0.19851968511800658,0.4917640632764647,0
infant10,4089,-0.1306150179519386,0.4256519291538177,0.3933028379162499,0.0,-0.14714500356062468,-0.13623731522826707,0.1319957102091257,-0.09430363764582916,-0.38521045776846863,0.026939445537399312,0
infant10,4090,0.7989386536868169,3.4359603549664692,2.9024283072636914,0.0,0.14748832466001321,0.10783277320343841,2.584629907496594,0.011645590685130297,0.39262259386614684,0.9703445294789098,0
infant10,4091,1.3236333716802342,1.3626927280770365,1.957398076590785,0.0,-0.5209323639764177,0.923713566668129,1.9361206899417855,1.1072422074362016,1.0145332889689371,1.0135718973796468,0
infant10,4092,1.3473684941661137,2.1280953020036324,3.6230174047459944,0.0,-0.6398793447196984,1.2550139505217723,2.610660595433256,1.1645999525449724,0.8771807466836419,0.523670657546017,0
infant10,4093,1.9162390076712141,1.2104083895993527,2.493160660388723,0.0,-0.5692588512156453,2.0172334444061675,1.8360742560846586,2.1857169800671743,1.9939143230225012,1.6755709038567188,0
infant10,4094,1.212736786299962,-0.8638549761901633,-0.15078382331156112,0.0,-1.2171125881420668,2.7110883423451906,0.0831477608851969,1.8635431555489732,1.611528212569897,1.2175648255051892,0
infant10,4095,0.7037082515125334,0.35667741632662037,11.215576168091129,0.0,-0.65798622763028,-5.016978844518154,0.9865689635238404,1.2536913665183367,1.1469470944043758,0.7418830152865002,0
infant10,4096,0.08079470112790503,0.06073356907733394,2.7454411918182333,2.846049894151541,-0.9259891190013333,-2.5157522040947273,0.8174315366685079,0.4828155414961784,0.4170395320021427,0.11686964962002303,0
infant10,4097,-0.6493074378913113,-1.8555750711034549,-0.7477391219284808,-0.4743416490252569,-0.008445046661855794,0.4651469120852606,-1.3382451381292233,-0.031290769749887426,-0.230446240133849,-0.7120941381516045,0
infant10,4098,-0.46818082932211796,-0.589046958123978,-0.6528054844697054,-0.4743416490252569,3.1678835069782827,0.4136701519960153,-0.8230486538015539,-0.5110877422927212,-0.5514330137492123,0.6979337485517235,0
infant10,4099,0.5987297525577814,-1.0823267988507386,-0.611131801810622,-0.4743416490252569,-0.3101999220892086,0.415466569536618,-0.9003869681809546,1.4263189907126925,1.3443497593405827,0.7704753296240204,0
infant10,4100,-0.4163205149235254,-1.2162924288454253,-0.7051649782766747,-0.4743416490252569,0.6037932080987072,0.6921819259115334,-1.1078867845647071,0.028993063970647208,-0.2140830914343449,-0.461090249033528,0
infant10,4101,-0.1256392077760217,-0.10477425557994219,-0.4854482353129912,-0.4743416490252569,-0.3765514539868473,0.6268389511902497,-0.02807541828590509,-0.1810165470095542,-0.9095294353466195,-0.12384578743903829,0
infant10,4102,-0.6924046711479251,0.45239235654937854,-0.4919617757691628,-0.4743416490252569,2.831429498307758,0.20126377871852508,0.005648425556060683,-1.3803922122992183,-1.2428488794930836,-0.08645631869808006,0
infant10,4103,-2.6896685740796262,-1.631380677967664,-0.6531881004644162,-0.4743416490252569,-0.4731032204618483,0.11836087314772897,-1.9585919621572034,-2.099572335293744,-2.184439870259088,-3.38694544926361,0
infant10,4104,-2.3150534004467116,-1.5796870620420296,-0.5532730789321346,-0.4743416490252569,-0.6812240720703804,0.1601869939698175,-1.6948273026272405,-1.5721652717481966,-2.019709259807179,-2.5114041818896267,0
infant10,4105,-2.0773279395871502,-1.5265625623078027,-0.5619653615685055,-0.4743416490252569,-0.1792825261903813,0.14831640277153718,-1.5847595967472814,-1.6851590702809534,-1.8489186388175471,-2.0865424430968162,0
infant10,4106,-2.117832148203857,-1.0677940356791613,-0.4544783664269756,-0.316227766016838,0.9238335543008096,-0.28036158810959866,-1.3148607327363786,-2.1278932697040838,-2.0704020712170066,-1.9355209482134852,0
infant10,4107,-1.8948136995671807,-0.48011963525047036,8.839329753213981,0.0,-1.2126941956150998,-4.510379228224173,-0.34412360080584264,-1.7406109706118715,-1.845254367394211,-1.9000671334797832,0
infant10,4108,-1.6152629220403272,-0.3922269508750735,2.5088756528718834,2.846049894151541,-0.8969362171353298,-2.328891157529862,-0.32177862299175103,-1.6475336599825117,-1.6797326109044595,-1.4965375774970584,0
infant10,4109,-1.4451402036212635,-0.8239887256233056,0.5914534324837962,-0.4743416490252569,-0.2849382367262927,-1.1872004297560192,-1.2818885274673824,-1.5647678650515342,-1.4328013498141312,-1.3663858275026652,0
infant10,4110,-1.0454587224146419,3.794377203395668,7.8477792217537585,6.640783086353595,-0.8257070984879239,-2.571837416608161,4.363412716538774,-1.509690001885034,-1.5354031023047854,-1.2591856789967197,0
infant10,4111,-0.9870623659216649,4.324987385796202,5.757187650230028,5.659453309702791,-0.8095644179375915,-2.3382041467949093,4.341037986842494,-2.1464399854063014,-1.648547459231109,-1.3108811623473,0
infant10,4112,-1.7358691901133652,1.6982824873344515,2.0631337999604358,0.964855200918384,-0.759488377437956,-1.7730156573998235,2.3433305870291385,-1.9280235366832195,-2.0629420241329264,-1.6985886685562277,0
infant10,4113,1.9419591016694941,2.316209689994526,-0.371564741256034,-0.6961432213383855,2.819345670253822,-0.17634606596865438,0.4716728751562906,-1.4147594854053458,-1.5621494342254336,6.774137803171417,0
infant10,4114,6.055968277252025,0.9356607645153322,-0.48483634519980645,-0.6961432213383857,0.7538888562916791,0.16945084196163093,0.3708337008229226,4.808410619511144,5.980683764214868,2.8502013569373585,0
infant10,4115,2.1345615349928955,-0.2065563917511382,-0.6457596802979844,-0.6961432213383855,-0.6467421580969838,2.401947747518628,-0.0721235910706557,2.1106912301291487,2.0222629784938695,1.0919914015568146,0
infant10,4116,0.8606989437834341,-0.8154367981037368,-0.7435486481734391,-0.6961432213383855,-0.39069610382490333,1.8921051845080812,-0.6271983969481585,0.9984723538182041,0.9811953289561502,0.5032626598090567,0
infant10,4117,0.5786649057177541,-0.9005752305449196,-0.8033960801848063,-0.6961432213383855,-0.23913467441689698,1.5894441889226492,-0.7227960292030832,0.7244519766939569,0.6641826073819735,0.23757005049965504,0
infant10,4118,0.4160973390579697,-0.9081753946664749,-0.7831309750061514,-0.6318327297831261,-0.717809622716987,1.1046312797551883,-0.7548372881145373,0.621943951096607,0.534928888186472,0.0839405827719144,0
infant10,4119,0.21163539308524315,-1.0949035754167982,-0.7517011996247349,-0.5720775535473553,0.46660665366348325,0.9215655873452961,-0.9841600829936678,0.4540937857402974,0.4368937086953098,0.008971877984255567,0
infant10,4120,0.3127322973771684,-0.9086659539998759,-0.6823930579378222,-0.5720775535473553,-0.4421875383326475,0.7890996044512635,-0.8127598914393738,0.5341620979750518,0.4556962405215235,0.08451076782078766,0
infant10,4121,0.1842485208215982,-0.6970672947378068,-0.5294649829307972,-0.4444783184923153,2.605822800519481,0.6881264229857713,-0.6748877179811035,0.2804178171027058,0.21686312672162322,0.033996991754268575,0
infant10,4122,0.1169128396612921,-0.5478562501042067,-0.4181564893083467,-0.316227766016838,0.36591619434301037,0.5453192859781841,-0.5377283823205193,0.1537208240959627,0.28740564601424606,-0.22072089755980348,0
infant10,4123,0.11874046471180301,-0.64829422513096,-0.7563186274827188,0.0,-0.39714720283381966,1.0056560730555928,-0.4653069295010401,0.4109163493581462,0.19266528664337657,-0.33175417547240904,0
infant10,4124,-0.37787548946661154,-0.7962832409496847,-0.9045210563339976,0.0,-0.532877429029884,0.5495951187197229,-0.7776851849583577,0.062289589511120465,-0.31805843874958334,-0.42975727247651807,0
infant10,4125,0.8671293816287481,2.28368418567411,1.867296641642643,0.0,-0.40038226934787025,0.7353559959287974,2.2255154441851284,0.1523149026512651,0.29635304033495735,0.5311158726629555,0
infant10,4126,-0.5260455616225399,4.2867274950867085,2.0596437215324177,0.0,3.7667620651696354,-4.455392210627455,2.508247909997917,-4.476787652930321,-2.632107204920116,1.3798663279644292,0
infant10,4127,-4.774826759186662,-0.7264027109425301,-1.4196059832046664,0.0,4.91523608569213,-2.319409626812207,-1.988484690215263,-2.926878214920672,-4.700256361856516,-3.9255146332772077,0
infant10,4128,0.2591518565771716,2.0223018677065308,1.8552215626498436,0.0,-0.5426931442803541,-1.466700072898573,1.7177950029416047,-0.6134250883362263,-0.9158037006289751,2.273635172593953,0
infant10,4129,2.2021576573298796,0.7590473402694035,1.7846218848139292,0.0,-0.7530708214565891,0.29976589930106246,1.3487256892879076,1.4776402730351137,2.8930306637198986,2.3428348510331323,0
infant10,4130,0.13796738091298322,-0.08382582936053819,-0.7620566705242118,0.0,0.6077912518268452,0.2798866861070053,-0.1717449089062286,0.36445390575195064,-0.24465960740320047,0.23884558460603944,0
infant10,4131,-0.05594937444248341,0.28859713791120944,-0.08071707991057506,0.0,-0.5170322704682273,0.26027280972831474,0.030090407035689402,-0.22655242789986302,-0.3945986832614851,1.0268187992401732,0
infant10,4132,0.9704765725015295,0.06228173199856503,0.054076427630421774,0.0,-0.33397916646589276,0.44618195953425305,-0.015212559264389506,0.6287819935134853,1.4941747352752568,1.2897111814687308,0
infant10,4133,0.613262535902987,0.12909236439373548,1.6533519649896553,0.0,0.38821785729486114,0.42458523762144634,1.6347507907909204,0.31793540348957666,1.0828292035078606,0.5639743570142493,0
infant10,4134,11.257923418828732,14.783974751959201,29.96182599569241,0.0,0.12658478868485232,0.5747495790791745,12.412374331832117,2.1012366401216562,5.065731727108581,19.39484041331805,0
infant10,4135,4.783418934739556,2.6383792613500545,3.094035009267317,6.7988969693620165,-1.014193023485848,4.264014327112209,2.770556304132739,6.250419650948712,9.47575256361396,3.2572026917995336,1
infant10,4136,1.0678270579530655,1.7683487659989985,0.44631004539590396,1.240242817834883,1.4646004445982503,1.8540036947839342,1.8302967950200317,1.1536394472786544,0.3544569535174676,0.2877285607712334,0
infant10,4137,0.003851656137020347,-0.35181628074517957,-0.18757972510407553,-0.25354627641855504,-0.8871715314950724,0.7377700143569998,-0.13099635892039763,0.7158607018149534,0.14862269957413268,-0.06081065593838315,0
infant10,4138,-0.12287712014080235,-0.43506883979286665,-0.263821855945629,-0.2896368902493701,-0.13999138826743399,0.5872341081919802,-0.22258179750441026,0.24052376647545384,0.05944216284338667,-0.18769146412794538,0
infant10,4139,-0.3257363960102231,-0.55273310372057,-0.49381934517565845,-0.6546536707079771,2.3081612548829358,0.5917701115526978,-0.5394357331545531,0.015231754829482093,-0.25485437746161804,-0.3274305289304454,0
infant10,4140,-0.4469235633427614,-0.7599426986138341,-0.6169891704042375,-0.6546536707079772,-0.4100909090794258,0.46662826262869134,-0.75565779597168,0.43510237275102875,-0.2579097562162974,-0.5189816264281534,0
infant10,4141,-0.37500655099273,-0.8473741691013518,-0.6803406813478576,-0.6546536707079772,-0.6265890871579344,1.1604571212186159,-0.7645024033758211,0.6633290487908176,-0.21304705816169925,-0.5128477267827466,0
infant10,4142,-0.5675322299982085,-0.698412872671683,-0.7164919867317288,-0.6546536707079772,2.3077419758013153,0.28505413090238885,-0.7819370472738613,-0.2820293644762773,-0.42033574651580513,-0.5661276929625464,0
infant10,4143,-0.7820408752267999,-0.7363733465617305,-0.7195710555249736,-0.6546536707079773,-0.8320711637092749,-0.4080609776343337,-0.7998694184417625,-0.7246596474216603,-0.6148613311939743,-0.736543701725371,0
infant10,4144,-0.6182064124913962,-0.6360087985259016,-0.594879585717515,-0.6546536707079772,-0.9576461718983922,-0.6006131836040742,-0.668842920208273,-0.1684520580874103,-0.43798230349179273,-0.6026540461893907,0
infant10,4145,-0.4067766109121805,-0.6035751491418547,-0.47961975327413664,-0.5287831790870781,0.9469304101903125,1.5185132047305918,-0.5219007096964083,0.018577048405247883,-0.383892163106901,-0.45748345485031244,0
infant10,4146,-0.8020636991453266,-0.7552862751309567,-1.0896155863342298,-0.44670741130209285,-1.0076964538322863,1.165939203364151,-0.7553926304722378,-0.4274337606832968,-1.3626599374984052,-1.396403093652776,0
infant10,4147,-1.2628710312058216,-1.3819516703753503,-1.24469005880693,-0.4743416490252569,-0.7505651591045515,0.8591130972156911,-1.2396812121942575,-0.36486694706439216,-1.1191479950732588,-1.2152281028093002,0
infant10,4148,-1.439527387207092,-0.8048280545926683,-1.0074314483208446,-0.31622776601683794,0.25330434877920743,-0.8262725499149601,-1.0906423193454462,-0.8918272423909418,-1.0840339172178841,-1.0630482892641309,0
infant10,4149,-2.327220681332158,-1.3107662025145306,-1.2959485559150414,0.0,-0.8861138173539347,-0.8262725499149601,-1.611863520484097,-1.4321788867443772,-2.726216804385911,-2.1169443966601595,0
infant10,4150,-1.7977745098913047,2.6656352802078915,18.27924369579496,0.0,-0.7481464259275126,-15.149730777458785,4.7302710753050965,-1.4917909172685966,-1.8511244235382813,-1.5590426621341953,0
infant10,4151,-2.0961983551818246,2.010251503901838,2.81347775156763,2.846049894151541,-0.686466391323531,-2.7880485123573013,2.374670302023322,-2.8505242116582696,-2.811969336933177,-1.9933671250027325,0
infant10,4152,-2.614514301432341,-1.0638323122759643,-0.5722481104424673,-0.4743416490252569,-0.6021743458800302,-0.06056820745469661,-1.2184797159864713,-2.3106884711255806,-2.409512315177257,-2.6030830395950972,0
infant10,4153,-2.531717759697882,-0.56313754101127,-0.5664417250185071,-0.4743416490252569,14.175546988590968,-0.1981955415343274,-1.042497842906355,-2.880343847459711,-2.480825402732666,-2.160285577481474,0
infant10,4154,-0.9427670900031428,1.2449283411504448,-0.40877174667609395,-0.4743416490252569,-0.13315640156877429,-0.14258795636800753,-0.004712358369170282,-1.9251500671495185,-1.2267828719820988,-0.17846764002361762,0
infant10,4155,-0.38697486153645694,2.0921804539537656,1.875544644243578,1.8973665961010275,0.0825453093013081,-1.8164122462359318,1.7918328306372424,-0.9650797868626911,-0.6777149944390564,0.14711356647011015,0
infant10,4156,-0.9029579195445337,1.0860296833740286,1.4309741132279443,1.449137674618944,-0.45049026013001814,-1.4148155487464364,1.441461055344025,-0.8002300452167087,-0.8390409581238798,-0.9727269682723588,0
infant10,4157,-1.7459383168413216,-0.08974248140679238,-0.8124339188009564,-0.7745966692414834,-0.11579443434824134,0.18980726221881414,-1.0482776824484656,-1.9723147759542772,-1.334800685264959,-1.1443077700543671,0
infant10,4158,-3.3962435759886938,-1.1392763419346528,-0.8607690216652203,-0.7745966692414834,-0.3318336835257916,0.17437447035546597,-1.5433610491159062,-2.3577177819258783,-3.0980456064721866,-3.870751945330497,0
infant10,4159,-2.7254545233432648,-1.647941462664351,-0.8079302171233321,-0.7745966692414834,-0.4701529222638557,0.19517572374025158,-1.696238460512596,-1.928066438142935,-2.653634908352118,-2.823067981100351,0
infant10,4160,-1.8723432259384873,-1.3153869132910234,-0.607173987160681,-0.7745966692414834,-0.4597930427777042,0.12226902968525569,-1.2341457873028139,-1.5452205371140797,-1.8889896607250107,-1.9007146040049314,0
infant10,4161,-1.1246185428210338,-0.8100518184013811,-0.454429228912209,-0.6210590034081189,-0.44586606306907356,0.0,-0.7982775426508414,-1.1811797608503385,-1.0254583505018673,-1.112116620219724,0
infant10,4162,1.4954546833285784,3.0908124139671616,-0.06999227854722971,-0.4743416490252569,-0.35991062963923187,0.6341166277341695,0.9668519249401998,-0.25317748163946635,0.8884301152598081,3.0163499160811957,0
infant10,4163,3.184835054530098,0.6071101710881243,0.059715753669107106,-0.4743416490252569,-0.3053467447887789,1.9233688458040314,0.8182486942826793,4.189551603787102,4.281739583266025,2.2887613920348735,0
infant10,4164,1.3135959672364397,0.30884146406874013,-0.2841737117094114,-0.4743416490252569,-0.844682898195348,1.5348372470269893,0.4710041113604982,1.6178164644802941,1.2057043297927748,1.0800449824389409,0
infant10,4165,0.528411081891853,-0.7504547731468256,-0.6588550472677686,-0.4743416490252569,-0.6987109418243963,1.031189630780134,-0.3049031431303376,1.050110252819896,0.5943187420809084,0.17098915232473866,0
infant10,4166,0.2986286468683257,-0.2713812028768281,-0.5154530609474112,-0.316227766016838,1.0209183340583268,0.5352015302352026,-0.19382946451032076,0.5423113063823367,0.4246815725329705,0.17803054179354144,0
infant10,4167,0.6158604310176751,0.5970220967185238,0.28323309575117106,0.0,-0.8675525409137822,0.39649116027305387,1.3619252478587198,0.5812785347493571,0.661898530926662,0.48820663762316924,0
infant10,4168,0.9837435765504904,0.3407892058388874,0.38583333755183663,0.0,-0.6081498714959183,1.4158338734218985,1.1162416509613682,1.2510912281119244,0.7672978936085244,0.6880744488042838,0
infant10,4169,0.5391880921153206,0.24825947655862532,-0.3821247290730124,0.0,-0.48806909329613885,0.7651716252574122,0.7108959624256436,0.6707068050429719,0.4814373849790447,0.2823192997992856,0
infant10,4170,-0.23680590935048548,-0.1557974918938714,-0.9848896906415211,0.0,-0.19821701554524143,0.029229099532253222,-0.08874995539796883,-0.17017579245800882,-0.3517822210425831,-0.3796454853876386,0
infant10,4171,-0.8062833385744509,-1.0186412425479474,-1.3355971297025482,0.0,1.727418182112783,-0.16596772034759308,-1.3067896881532557,-0.4933577098200698,-0.6491293138981363,-0.8971065680924164,0
infant10,4172,0.6796658449928812,1.476586475542647,-0.25146551855168725,0.0,0.39545747685486105,-0.018093970786663378,0.8346740103134233,-0.09720276018148971,-0.26889976185967296,1.7478282933039127,0
infant10,4173,2.095619495688595,0.7890205903624606,0.6694446849884406,0.0,2.0974705575968704,0.6634888026970371,0.846844230998823,2.5970398376141652,2.5335918321826765,1.7138598797047975,0
infant10,4174,0.969682793833057,-0.14514819985081406,0.4899897767585347,0.0,-0.5766271619213027,2.473187415007236,0.6562815382933636,1.1113029318134844,0.9220874896490145,0.5426045032284479,0
infant10,4175,0.03343846774181302,-1.506353761638478,-0.09208802431987845,0.0,-1.000079980747899,1.340481701370761,-0.842207187563227,0.7095986430256565,0.14695997942926198,-0.4871541566206361,0
infant10,4176,-0.1765357021357045,-1.3540563190576842,-0.07336763855962405,0.0,-0.5543379646587877,1.107769291515441,-0.9110265471762287,0.48048571896459696,-0.07686911830896737,-0.5203335072140545,0
infant10,4177,-0.982985529409208,-1.0083201213778128,-1.5573022272772694,0.0,0.08693114265001557,-0.20430401444447716,-1.448764416402722,-0.7958580726200724,-0.6167550083554173,-0.9798585871078355,0
infant10,4178,-0.34427631887997684,0.10299448928882379,-0.9068208787449116,0.0,1.659620415542486,-0.3535364005939539,-0.5332111724748267,-0.7958580726200725,-0.5049257468202623,0.01813801118474713,0
infant10,4179,0.2605364220761515,-0.5965695633510143,-0.8409255928884378,0.0,-0.050508257846393866,1.4512315027224065,-0.40120647297228146,0.4973318326261097,0.4533684260943673,0.04249497449554344,0
infant10,4180,0.17771079390126404,-0.47971428624396717,-1.1308114455509009,0.0,6.917642879957751,1.1839763157609873,0.10082872966117049,0.44852766570966585,0.29138575870717925,-0.05672620576033424,0
infant10,4181,0.7790489489691628,-0.21410419972690348,-0.434510575157205,0.0,-0.6649664358646878,1.1961658975419547,0.6280726461545812,1.2354127637889898,0.8573484371192776,0.10859834553497126,0
infant10,4182,0.38408413867883096,-0.38075844468029557,-0.8462927940573147,0.0,-0.2671580522711942,2.0022714374157453,0.48145692048564936,0.8862990937783373,0.15103330727966552,-0.42711474211373524,0
infant10,4183,-0.8472992036408945,-0.5089116667822973,-1.505087002491858,0.0,1.443737577133328,-0.963706014180649,-1.213789290658099,-0.8618773628065614,-0.2381500952233064,-0.6477129479013438,0
infant10,4184,-0.6585677588441714,0.44148872293080677,-0.6769196589446478,0.0,2.2400170509352852,-0.963706014180649,-0.06553475274694574,-0.7202940575985372,-0.5822758174047226,-0.4004451865595999,0
infant10,4185,0.9228968852778969,1.5122705837995776,0.6852597133058794,0.0,-0.6936162175589738,0.3721042037676241,1.4175293164866622,0.30190866819393314,0.6255247747688608,0.7992333845343346,0
infant10,4186,0.7432115517755625,1.2533779686742272,1.6020968618835214,0.0,-0.6462477036913785,0.34666704709710544,1.1400750133486028,0.47690409640263626,0.1567292687554213,0.9112274767636367,0
infant10,4187,1.0709848895429082,-0.4630105882032597,1.74185275227771,0.0,-0.5907610590420264,0.5515662717323074,0.16597998975944017,1.0758025933931312,1.2859248858120707,1.0699698193416143,0
infant10,4188,2.218112923444475,0.5872038873003823,0.6907786868304144,0.0,0.6205433290179249,0.9180275412393607,1.0719490748101448,1.5860638088323598,2.455132435685042,3.528294873086365,0
infant10,4189,1.9214292589406965,1.5169576145582786,1.9164803765292602,0.0,3.174350152153818,0.7784446644544024,0.8770960912439701,1.4094364526927787,1.7111529097198779,3.1654145270043115,0
infant10,4190,0.2635684077765167,0.3947095848022511,1.0901412695312231,0.0,-0.9041870793036876,0.40717253552297933,0.7129994395767925,0.4228905001338691,0.02632186632158122,-0.07278447717559014,0
