record_name,window_idx,mean_rr_dev,sdnn_dev,rmssd_dev,pnn50_dev,lf_hf_ratio_dev,rr_ms_min_dev,rr_ms_max_dev,rr_ms_25%_dev,rr_ms_50%_dev,rr_ms_75%_dev,label
infant2,1970,-0.16059875910298346,0.2416346635571964,-0.7343256364344889,-0.7115124735378854,0.10308124563635666,-0.37729286126738626,-0.09554587028680421,-0.29906230384787624,-0.32105757248450345,0.13006504879066172,0
infant2,1971,-0.34552157528598854,0.153781121592752,-0.7750916498735655,-0.7115124735378854,0.4197947068182829,-0.454600859969696,-0.30818914586632357,-0.26610220879055113,-0.454124908456698,0.19670858526237453,0
infant2,1972,-1.0967953352823363,-0.2947576218108083,-0.735200692395911,-0.5883484054145521,9.216651879786598,-0.8054880593573143,-1.3282829760016017,-1.0599307975487817,-0.6621161454422083,-1.0936692899605351,0
infant2,1973,-0.0859800293968955,-1.0601386666691355,-0.2461081396547207,-0.4743416490252569,-0.6763518920034272,-0.5528475585834927,-0.7481995313998973,0.49882561047674495,0.04930474114714013,-0.5939122205318383,0
infant2,1974,0.41728647846036115,3.682586640176666,2.1271848190563665,3.0832207186641694,-0.36853536686024857,-1.0693965693588094,6.346162658473611,-0.2380779416449577,0.04140393356054125,0.7071067811865476,0
infant2,1975,3.3341985841056143,4.494107296417046,1.9058503384240069,2.3145502494313788,-0.5698440185547801,-1.0043818147045103,2.6214932297586553,-0.11094745394050981,3.8198041905219764,5.307187627447275,0
infant2,1976,2.1632528660094623,1.3794767703854165,0.4438202294236886,-0.4743416490252569,-0.5004109073421076,1.0312518945390943,1.080400108152401,1.2525981416738305,1.5870500670093373,2.3619377527823353,0
infant2,1977,-0.9758034390381092,-0.07040197297728222,0.0638382558755944,-0.4743416490252569,0.07714543962456016,-1.5748110382707226,-0.4279034316011184,-1.3987372701916367,-1.0198101804244313,-0.6135078275084304,0
infant2,1978,-1.2911206978482515,-0.63794817542727,-0.8304289849027591,-0.4743416490252569,0.08937426127521875,-1.370393497996173,-0.6182377851490584,-1.8562267032092574,-1.362842216681985,-1.0900763277650005,0
infant2,1979,-0.6593432077923681,-1.2980491835055592,-0.6750381723986947,-0.4743416490252569,-0.7149399459806206,0.19117589636315255,-1.0600301093755793,0.19416396246884995,-0.5470494726948213,-0.9281562419165061,0
infant2,1980,-0.5622171003374083,-1.4818922449949603,-0.380292873479658,-0.4743416490252569,-0.5696510859041819,2.791522813894478,-0.8677171604404114,0.5079494221010056,-0.5478263138934205,-0.9575527008465553,0
infant2,1981,-0.9191850374715871,-0.9037122663170891,-0.5634173571668436,-0.4743416490252569,-0.410262709796841,-0.08956221510397983,-0.795102507176328,-0.5594734683027819,-0.822853030315832,-0.9508567348036866,0
infant2,1982,-1.5375522536402864,-0.8060272382275976,-1.5339765597820187,-0.4743416490252569,1.3405339389574769,-1.7016820869756166,-0.9533866912838597,-1.929641973786801,-1.3572280062962783,-1.2348521210431764,0
infant2,1983,-1.7414993486088433,-0.6859311686198074,-1.5108724896003523,-0.4743416490252569,14.001436941317332,-1.985627163338595,-1.4104000557195089,-2.5688853752555576,-1.7699076089720285,-1.2440776884799303,0
infant2,1984,-1.6791508763321636,-0.7904546107237114,-1.185496890333421,-0.4743416490252569,-0.38998879143249743,-1.5032390968258431,-1.2123979417382158,-2.345057096622916,-1.7257175773227222,-1.383941300317885,0
infant2,1985,-1.1257074961175235,-0.5485442150995972,-1.1540325416124013,-0.316227766016838,-0.2972177711376677,-1.1027265634395154,-1.0417912338310844,-1.3674019566434705,-1.2448051531928426,-0.8658869151108288,0
infant2,1986,-0.7073398093145211,-0.025674945548903275,-0.8276915591455475,0.0,0.5335138966719456,-0.6992581013095539,-0.5875227564927825,-1.104698536219123,-0.5572379925211204,-0.5225970022432254,0
infant2,1987,1.1238093403083922,3.934798766700224,0.7268109135468492,0.0,-0.48298460043032143,-0.5527591927532355,1.2777557350114643,-0.9636689261745893,1.8833355756510468,2.3456996597164723,0
infant2,1988,2.817743853227076,-0.29292468500523905,1.7648276348414254,0.0,-0.5650675056511117,3.2666417723721577,1.6594913342951825,2.868540950576477,2.2960425813423258,2.647510099761486,0
infant2,1989,1.540995261291819,0.04352413619596165,1.539327632601924,0.0,-0.5257363916372945,1.2346741184151515,1.536512142879905,1.5606349800743062,1.3286282829417366,1.2044945130522011,0
infant2,1990,0.8564081570951796,-0.16542958151563686,1.305061541564694,0.0,-0.3748107709437686,0.9841164473691854,1.106150690523443,0.9625740432614783,0.662841811999329,0.6377510872843677,0
infant2,1991,-0.06478039532878689,0.5108405486140758,0.05484092020251242,0.0,-0.37223271824666815,-0.6095924178348399,-0.0361000636565017,-0.08223954431271499,0.10228487960739216,-0.033538046048891275,0
infant2,1992,-1.2678420584018653,0.54803708988773,1.64425498676688,0.0,-0.38335817937372385,-2.551112117989047,-1.0220552247701726,-1.142333141079243,-1.610075904204269,-1.138320739424104,0
infant2,1993,-1.816038605256071,-1.1381759997349317,0.9232842776489003,2.846049894151541,0.2037597242372996,-1.8197142972586666,-1.096363436373265,-1.3546301937851146,-1.7245737164244344,-2.083738325696606,0
infant2,1994,-1.6548491497879072,-1.7510648117573449,-1.9711493978544667,-0.4743416490252569,-0.09797569148322817,-0.8303432114424047,-2.7223686981668336,-1.2484648981453672,-1.5728440340328869,-1.8355036454184532,0
infant2,1995,-1.4035988447471952,-0.8176949985603369,-1.3547379444392704,-0.4743416490252569,0.5787070093563099,-0.8598587994951512,-1.6532048841987463,-1.390594530628755,-1.312095869187058,-1.4304237827464754,0
infant2,1996,-1.2890490802947816,-0.6793638586083919,-1.4243164748391728,-0.4743416490252569,3.0212191690663084,-0.8135596457380453,-1.3913679735233107,-1.2473175444924047,-1.325790208225251,-1.3179819304819276,0
infant2,1997,-0.9747388720492113,0.010883532497031806,-1.0102586607546467,-0.4743416490252569,0.32718569597026903,-0.705295701995388,-0.6795397838024182,-1.00247647320703,-1.0578505694676477,-0.9727741551739371,0
infant2,1998,-0.10898388527533354,2.103720086857147,-0.27539968238187784,-0.4743416490252569,-0.5512937799511604,-0.5578018081208209,0.044921456117660984,-0.35884293565976144,-0.010374786247382311,0.0993643572495889,0
infant2,1999,0.5560921821826974,-0.48423689739382353,-0.2725801993854216,-0.4743416490252569,-0.8112974957882197,0.8313169812811507,0.1848947426765463,0.6275685556150838,0.5359235845433139,0.5937745832052207,0
infant2,2000,0.5200385348056588,-0.8646753478452538,-1.066959242734337,-0.4743416490252569,-0.5834572122884828,0.7956934532380204,0.19994619626735363,0.7685089760685987,0.5334390396993675,0.31769080429800456,0
infant2,2001,-0.2274820686166367,0.5196804605232599,-1.1496453309556396,-0.4743416490252569,34.78098037651342,-0.22504121524437354,-0.5182273905257929,-0.5493292217257351,-0.14626942323359748,0.15617391646704074,0
infant2,2002,-1.462875530897054,-0.6912623475713582,-0.9973097399679881,-0.4743416490252569,0.2757339563143019,-0.5233670255931887,-1.5363826968538905,-1.3762615971803729,-1.5192243049066587,-1.3838305398166966,0
infant2,2003,-0.8420619524863405,1.7085254302559685,-0.27728349200908864,-0.31622776601683794,-0.3108143671450833,-1.084583563472617,-0.1267479922924955,-1.2278817452875193,-1.4392584020411208,0.24602893381345273,0
infant2,2004,0.6769609857095567,1.5818777887356872,1.9202194362540947,0.0,-0.4800740192417888,-1.1430677666474007,1.2660657528225538,1.0930633460420556,0.89946129220747,0.7298676719060938,0
infant2,2005,1.1011061311593624,-0.6078823099463522,1.1747561323189921,0.0,-0.4304043518699496,1.9051099282204529,1.050980675095202,1.040247684857287,0.8412320452159756,0.9099241761445164,0
infant2,2006,0.6904616715758883,-1.3909837212917289,-0.9059167574222116,0.0,-0.44749543690075333,1.4587240904722287,0.30579743206740917,0.8543844169442679,0.6515484706591371,0.23375062080885525,0
infant2,2007,0.5982687875341995,-1.3575332144986356,0.4423370392652593,0.0,-0.37811791070407574,1.1704453621392925,0.2687419249432844,0.7665541094759061,0.5634257505210319,0.20515124134421142,0
infant2,2008,0.33460371597034216,-1.0186513710895007,0.23945297937837245,0.0,-0.3101333903843794,0.7878401676826404,0.1984605560664893,0.5174419326735944,0.3310870140818525,-0.19553581042776694,0
infant2,2009,-0.2657711584663395,-0.8271022048076516,-1.5303304016741892,0.0,-0.40025216051308277,0.0508628832926135,-1.1407504001357336,-0.120061421552748,-0.055567053289917394,-0.6379182604152869,0
infant2,2010,-0.5080352304477415,-1.245106362533607,-1.1892678825320988,0.0,-0.27584497067541663,0.14276612204964945,-1.3671981455629494,-0.13670752574297418,-0.37272477089728434,-0.9484691552247105,0
infant2,2011,-0.6076274806817231,-1.0827372851835688,-1.1469525507220708,0.0,-0.21587931561432688,0.01832883653154738,-1.4175556521844477,-0.3322867194846419,-0.3703004888142441,-1.235459793068106,0
infant2,2012,-1.1608138798332743,-0.6465747983403798,-1.2346241784561027,0.0,1.5595867194764172,-0.5165084604446727,-1.4871012450689496,-1.034072981318567,-0.7988417796562485,-1.5929034059474017,0
infant2,2013,-1.439236674849394,-0.12983326338085632,-0.5383671661420864,0.0,-0.13321704642491275,-0.7041947608657245,-0.533831216178597,-1.2862143412136837,-1.2574779856491516,-1.985389928975604,0
infant2,2014,-0.09636075141879526,1.4066193571044567,0.1973084481959493,0.0,-0.14686422039896266,-0.9084133969253574,0.16015104792065357,-1.0111478047822935,0.34927427981793374,0.38354453698141167,0
infant2,2015,0.35842526915954415,0.7163436477509615,0.09770235855013457,0.0,-0.9068381239591017,-0.1252229674144458,0.28920846507859327,0.2542147359925763,0.4837814867289474,0.4517459486545215,0
infant2,2016,-0.07427922783070261,-0.7191097349339783,-0.5269612798386665,0.0,-0.6446814265862367,0.0,-0.718393183154829,0.190272555840222,0.03486840218771835,-0.015969651012818324,0
infant2,2017,0.7275368195785789,-0.354839221617814,0.28216220823145743,0.0,-0.5491938732545372,0.4998844369588194,0.1737377475626171,0.8259306035945824,0.5110294307930715,0.7189519399041162,0
infant2,2018,0.7896673292554613,-0.030016228525200077,0.4259299514273552,0.0,-0.8449582788545088,0.7481262582429193,0.3407771005482397,0.9298040284375705,0.6356398388636408,0.827263301119136,0
infant2,2019,0.24545197228498267,-1.0158442396797176,-0.42815607997889904,0.0,-0.4133385008856732,1.0218118118724138,-0.4593005597219393,0.6628325606306548,0.3137504245597612,-0.009265262936967807,0
infant2,2020,0.5390392232990232,-0.9264853681191862,-0.10918788201140428,0.0,-0.8281360963446641,0.9340591732845107,-0.22741394641970064,0.8446260505948538,0.3389333467232955,0.21482925580756945,0
infant2,2021,0.37964811292718986,-0.7945110525154544,-0.0634731142048945,0.0,0.20272239794175154,0.8561288299480221,-0.2667911250279385,0.6102133632792474,0.27377003727786925,0.17739887351799757,0
infant2,2022,0.2900324501628497,-0.7519938578352362,0.1347713173162519,0.0,-0.42367496755527556,0.7376975450428496,0.19284730395996752,0.507978961556844,0.19005258044985165,0.08712397635157561,0
infant2,2023,-0.0968528644638795,-0.29165325617481314,-0.07994408968686738,0.0,-0.47510229419665156,0.09784921095801773,-0.02622113167602035,-0.11108557654948009,0.013512690998313688,-0.10702831266012319,0
infant2,2024,-1.4395730948197532,-0.4976140012672777,0.8446331002684379,0.0,-0.8591942738309669,-0.12909944487358238,-0.8432740427115649,-0.5349125039306113,-1.5510640375258924,-1.16068708690831,0
infant2,2025,0.32309253520734255,-1.1708346835661012,1.1565470953296035,0.0,0.5014150598713782,2.711088342345203,-0.6966499127376935,1.3425228232709339,0.31622776601684244,-0.09850636549546218,0
infant2,2026,-0.9925112732816382,6.969886912938802,21.969876990713775,0.0,-1.0607414420168728,-20.23857702507762,5.747048932153911,-1.421213329604062,0.621059003408113,0.21738876767836646,0
infant2,2027,-8.668419746528484,4.729198282335602,2.792924149610277,2.846049894151541,0.20846391504209463,-2.818946025186254,2.520504151250418,-11.478718962105006,-13.891385396543216,-4.07011439222047,0
infant2,2028,-4.425030185009747,0.46874525936851585,-0.5465074720427832,-0.4743416490252569,25.22655912242409,-1.4291158977356453,-3.2830539309874966,-3.2714684134567036,-4.191212838814198,-6.307897768203491,0
infant2,2029,-0.6393913794811666,2.5091305866757385,-0.27036208119382343,-0.4743416490252569,-0.318122116601915,-1.14896506663435,0.46862668939844593,-1.2932072982843685,-0.8468027193522731,0.23812523812535719,0
infant2,2030,0.9770588639786778,0.25051743778116825,-0.27804669775369073,-0.4743416490252569,0.09829810445633401,0.5440710330798216,0.6156536873424071,0.5772318702808611,0.7039848816958981,1.5240015240022862,0
infant2,2031,0.46504194022273126,0.18219376867934486,-0.48895231033743347,-0.4743416490252569,0.484497060668288,0.663758790096159,0.5184893140954481,0.31264461810685457,0.12549319424448974,0.1162122189871356,0
infant2,2032,0.21779906376801142,-0.3726429116167593,-0.4509889863656432,-0.4743416490252569,0.592154333786033,0.6051478253683692,0.2024304264967843,0.26934946469151094,0.1701599941011187,-0.21175973153763164,0
infant2,2033,0.555350281379834,-0.3894761741259671,-0.4456842849519125,-0.4743416490252569,-0.44160959201350725,0.6445214944780626,0.1685854460847049,0.5391460345898447,0.5060608273474738,0.7074263654510726,0
infant2,2034,0.5269116193233011,-0.8218048056787286,-0.5257030355505469,-0.4743416490252569,-0.38177019953895197,0.8330271401022573,-0.2024304264967843,0.665285833520542,0.5254867873090272,0.2766444515278323,0
infant2,2035,0.5362924094817916,-0.8263205799045193,-0.5181423919257779,-0.4743416490252569,-0.6270932536966732,0.7310031008760551,-0.46794791342021946,0.5610785478880825,0.5254867873090272,0.475289840210646,0
infant2,2036,0.9313067249659561,-0.9993177900386551,-0.4391048452479529,-0.4743416490252569,-0.6685290007431013,0.7946906090988652,-0.2528012078773056,0.9812878536410236,1.0154407519464546,0.8088171486927856,0
infant2,2037,0.2597076048721397,0.10474736469956437,-0.37140961681557644,-0.316227766016838,1.7905426086098706,0.14059488135554513,-0.125,0.08911530466374608,0.39708744966574583,0.7573962966555023,0
infant2,2038,-1.5555546216043463,-0.06914265434376979,-3.749331567065888,0.0,2.060692640043407,-1.0888094072199614,-1.256288529584355,-1.48761263697258,-1.4429270776452534,-1.5707447107592538,0
infant2,2039,-1.1265482556511783,4.081191269828996,2.053372254244227,0.0,-0.06804101591742834,-1.3533770328224295,4.617614648123031,-1.9279647460183458,-2.5810458641428675,-0.8586867347514207,0
infant2,2040,1.7556637980333298,1.6717075369489656,2.864448831418152,0.0,-0.7750840400710112,-1.8113358664469421,2.3704991151750874,1.1239833488730435,2.174839535988637,2.3143318746666757,0
infant2,2041,1.532263468781843,-0.20099450040174338,0.7094789399799272,0.0,-0.7511530159815278,1.0693965693588094,0.21650635094610968,1.2383593191804534,1.6286113349903462,1.3170428090822908,0
infant2,2042,0.955630541040665,-0.2229137939215885,1.149438732747912,0.0,-0.7331300573059009,1.0043818147045103,0.5294419043254696,0.9147312142809391,0.761442156510604,0.9030911118544043,0
infant2,2043,0.8099714990365063,-0.6049418192932274,0.530096512663969,0.0,-0.5480455372172319,1.3814401772609575,0.4589323577596834,0.8996576349019341,0.5850285375475843,0.563998887425165,0
infant2,2044,0.2432271648661678,-0.4595169911827094,-0.4403938020755294,0.0,-0.5580087429302778,0.4806190501875658,-0.13770520270676956,0.5261547973276611,0.3231978101914288,0.11276669750513856,0
infant2,2045,0.6878530724664658,0.5673161286804029,1.293168826672626,0.0,-0.4012279439705974,0.4991518229686048,1.3262574376243466,0.1241941765454947,0.6047548898695985,0.9814246108085896,0
infant2,2046,0.5651470187191412,0.36196387300967625,0.93172846286999,0.0,-0.3771689282742238,0.6417666295310632,1.0750834302676586,0.22489215752832695,0.2087985035585674,0.8249514161385855,0
infant2,2047,-0.07228283009617519,-1.0988289480206686,-1.0750285570463498,0.0,-0.49034390918892723,0.7633361385331923,-1.086529932067134,0.25459103096499736,-0.1708351392751902,-0.26069060205680017,0
infant2,2048,-0.16312279921489775,-0.9958001937232124,-0.8079252097565448,0.0,0.07821103850488269,0.510864798765865,-1.0636638346479947,0.32824056489135506,-0.12062580338284594,-0.40607335069103434,0
infant2,2049,-1.347037994655022,-1.0606909315014161,-1.5600931274054703,0.0,0.24431396953155632,0.047427578196267514,-1.5857770660288402,-0.5208093479135482,-0.7956891012277428,-1.8431201747132202,0
infant2,2050,-2.7222161331898866,-1.0786044383059292,-0.6065362744497081,0.0,-0.7531638821425731,-0.6019356045260755,-1.636994302598711,-2.3592510988900717,-2.034275672558103,-2.4442917783624982,0
infant2,2051,-1.4821758613332614,-0.29263452679645074,-0.07803676700547497,0.0,7.274439595428681,-2.298559131962804,-1.232946075913499,-2.0608393492772294,-0.8639105644768078,-1.145277026472225,0
infant2,2052,-1.3474562974479787,-0.3724187304857994,-1.5596593662374785,0.0,0.3995618540192163,-1.6639967522046937,-1.0274502917394899,-1.5997724719350523,-1.3375020389936307,-0.9905691943001584,0
infant2,2053,-1.160247766005246,-0.5649853676423267,-1.3689936622800676,0.0,0.5326408850186038,-0.9539319317301796,-0.9553686082240128,-1.2921720783791444,-1.0943198500856948,-0.9746862706666223,0
infant2,2054,0.3725833070088437,-0.18854563262167834,-0.8319324642540983,0.0,-1.1031857567196022,-0.4029401962844353,-0.03222310381439821,1.4575303963479986,0.36462540980054553,0.02185650947359556,0
infant2,2055,1.1258385091866494,-0.8555505122979852,-0.3447306145528017,0.0,0.783886758859434,2.8460498941515464,0.10797236261230418,2.195520470448253,1.119955314671625,0.34317576814678946,0
infant2,2056,0.52596119516877,-0.0914417178371078,0.018324350973527432,0.0,-0.5921902777735634,0.26900150379733606,0.3643110114846992,0.5991079060446283,1.0340426916839323,0.30808483887167293,0
infant2,2057,-0.30212480347007936,1.0299418299547018,-0.7405814635505544,0.0,1.1086400879585174,-0.034210394697101444,-0.5581563056514416,-0.6992283560836047,-0.7591341021059747,0.3425983744990404,0
infant2,2058,-0.039024202510656636,-0.5972581130380329,0.6040582842658136,0.0,-0.6810168418844667,0.07297563831157385,-0.4629100498862757,-0.05956233575301059,0.392497202606656,-0.4130868629023646,0
infant2,2059,1.1551197614711024,-1.7024692770257328,2.3473336112155563,0.0,-1.1406103161086143,1.2912426930316772,0.5581563056514416,1.2769962735338094,0.8360796171499412,0.6147664499779002,0
infant2,2060,1.382649102175508,-0.6153188438261697,1.477674806065479,0.0,-0.42215638241973114,1.7919573407620795,1.4055314554285738,1.051786803897801,1.5181268966681676,1.418647276864077,0
infant2,2061,0.772761355125645,-0.5122424697174965,-0.11706390671141735,0.0,-0.9464422384704966,1.0727930628747635,1.1422868628800917,0.5771173802973915,0.620006716980599,1.2786518908188924,0
infant2,2062,0.3217659678329221,-1.9630009022554176,-1.0357172499692475,0.0,-0.9353984134604543,0.8832568637021988,-0.5731611031391353,0.4374417421736966,0.0851942751370549,0.37357323515652446,0
infant2,2063,0.6413679413010887,-0.3443233316602644,-1.1893423760668929,0.0,-0.7037694339835429,0.0,-0.03218187669437263,0.6407728511412528,0.6611418866404417,0.9726471462161792,0
infant2,2064,-2.2678269704718916,7.10069911806842,17.103119381011343,0.0,-0.016187555519905056,-10.310881907687905,1.7272989445477076,-2.6374728664127867,-3.1853977408274914,0.893770386260203,0
infant2,2065,-1.3840460303466346,2.8783754462065345,2.952835348229741,2.846049894151541,1.3552747176802717,-2.753996033681477,1.4212294645556793,-1.8169860299484992,-0.718032556529068,1.3289160642418067,0
infant2,2066,-1.3002566471208752,1.509324940051218,-0.277163717981445,-0.4743416490252569,7.017777365019169,-0.3360107525161235,0.6114556571931166,-2.144524686326085,-0.7994563370082249,0.4936055194583739,0
infant2,2067,1.6274101888445613,4.343671227720894,0.24361569499636648,-0.4743416490252569,0.23485088351068437,-0.26948558103573506,7.691468529955497,-1.585371473906048,-1.3440401460079803,7.4045357777727725,0
infant2,2068,5.757418161464094,0.6683255709485026,0.29269791083028346,-0.4743416490252569,-0.3966588108272554,0.6564951755290812,2.668013886607321,3.32221699298872,5.912144544598591,3.1845168236462387,0
infant2,2069,2.258249228342357,1.222811332297287,-0.006465166390083636,-0.4743416490252569,-0.21927705276728637,0.3326217526050743,2.0504934276116042,1.3434332265596973,2.298617614412978,2.7032558562024915,0
infant2,2070,1.8725808612231296,1.1059960605557224,-0.11808003013150814,-0.4743416490252569,-0.4935325141845537,0.3668649510309576,1.5394174834564212,1.159531023785889,2.014696918886157,2.23187205464117,0
infant2,2071,0.8433842222161584,-0.4136984619257469,-0.6737529353328621,-0.4743416490252569,-0.5588115351601639,1.1299372274532204,0.3382504628416166,1.0130724502589556,0.6715389804639813,0.5210064502284253,0
infant2,2072,0.022014544747219124,-1.410154251415614,-0.7139644829985591,-0.4743416490252569,-0.6196020959095752,1.0661816050895436,-0.836869705485335,0.5785985040654912,0.1421338109037403,-0.6259862341306237,0
infant2,2073,-0.009986531166619676,-0.7063210386830835,-0.7987865968903588,-0.4743416490252569,-0.49807497699642866,0.8195965393586433,0.2966319735635215,0.3648781915578899,0.007214999703284783,-0.8090986509154396,0
infant2,2074,-0.1339102304133943,-0.07962544390562494,-0.7808902730044399,-0.4743416490252569,-0.4554930055765218,0.31382387128541583,0.1629052127965518,-0.06524709113202745,-0.24721189656752052,-0.12055127567496128,0
infant2,2075,-0.3324583195315586,1.0643790957873651,-0.21091748044129235,-0.31622776601683794,0.2942451963998921,-0.20806197688015574,0.45967852660972425,-0.9740299663035636,-0.8685359518329284,0.30033388991969995,0
infant2,2076,-0.12194661606000709,0.49604905774913594,0.5628676279919168,0.0,0.37773611359749704,-0.7694615777633143,0.3231321741741006,-0.341180843047923,0.16366341767699427,-0.33395873111556085,0
infant2,2077,-0.840037275823786,-1.3688167637847863,-0.9166148457099037,0.0,-0.18250840477775918,0.2261335084333227,-1.9175707565196272,0.1533808573765027,-0.4111807416121637,-1.1291685120768022,0
infant2,2078,-2.6513273937681046,-1.0366114894117924,-1.9032809148023835,0.0,4.813470793018498,-1.3058572501980241,-2.4413653763134784,-1.885618083164127,-2.1455956195564547,-2.041919445433624,0
infant2,2079,-1.821559354489202,-0.8349245845670865,-1.6346117979757422,0.0,-0.769608587709209,-1.0664189062782108,-1.6464553137965101,-1.5539568823494916,-1.647727651341996,-1.336499982955085,0
infant2,2080,-2.045114174892561,0.4014340377669369,-1.1234415882228193,0.0,0.29195309456825647,-3.1094620169510367,-1.3262658983944235,-2.849153435360262,-1.146357669333734,-1.1143475225918062,0
infant2,2081,-4.453288863318247,-0.06446594778070193,-1.909248983300295,0.0,2.0238707239731157,-2.692087939019556,-1.9518504996121535,-3.6564164120069775,-5.419972223277434,-4.670096692501056,0
infant2,2082,-2.9460285890363647,-1.868808640203858,-2.047272956774105,0.0,-0.20473080416214018,-1.9026721447276682,-3.1313103202824846,-2.2210532172382393,-2.7226438450604764,-3.188015521967053,0
infant2,2083,-1.7219009719142038,-1.5537376442627369,-0.994186119959464,0.0,-1.050855509127383,-1.3817047161550249,-1.7008365888817885,-1.315418673092143,-1.6532221068648079,-1.9221096468478311,0
infant2,2084,-0.8231722512793839,-0.274713273471675,0.2794623563004069,0.0,0.45318496829927984,-0.8676006862465323,-0.7970282179999013,-1.0464097649591815,-0.7762746333339707,-0.6757571648745355,0
infant2,2085,0.08196832900936538,-0.29061224561622684,2.243648199049273,0.0,-1.26058266084268,0.1761660658544094,0.23074479731570818,0.2460064738029061,0.1997716916830591,-0.10006371825595034,0
infant2,2086,-0.03546078098924216,0.4117475180079212,1.5338207734569709,0.0,0.0013988197709989532,-0.06073322476341956,0.41158840738114855,-0.1753715276172378,-0.09501451721583444,0.04703026326021252,0
infant2,2087,-0.7754779815989494,-0.7081210722748771,-0.4618295821784075,0.0,-1.1046608348238771,-0.9227166814579236,-0.8577107357763165,-0.5501671768856871,-0.5691681681956957,-0.8658439663924778,0
infant2,2088,-1.5506430798432798,0.06945153557498236,-0.4835850600454715,0.0,-0.5586859706331573,-1.9769747390328338,-1.1872004297560192,-1.976406388519665,-1.3583399092602346,-1.1794741184076174,0
infant2,2089,-1.4185307266658809,0.5179247775662367,-0.25901600919407264,0.0,-0.6784193659896897,-1.6003020161053776,-0.3989259839338337,-1.6108389364453344,-1.5055101375134305,-1.5601296534269307,0
infant2,2090,-0.2201163576574793,0.5666870452478368,-0.1304721532573547,0.0,-0.10736531979158137,-1.214746786823312,-0.28006224297064886,-0.7164566891604164,0.1003100782635635,-0.07899205029939559,0
infant2,2091,0.6937306709143416,-1.4887856577279024,-0.5040947793632549,0.0,-0.07700356407293196,1.5404973589121942,-0.26076004818266724,1.1840283260644895,0.6555822206654488,0.43780001324733875,0
infant2,2092,0.07020646296569455,0.2650060272538193,-0.5352575650631554,0.0,0.04030261456797924,-0.6660795536803287,-0.2973403190422082,0.1414703163759529,0.3666100953993889,0.23216882744091263,0
infant2,2093,-1.1293872804759828,-0.12541264978715075,-0.5273476342840229,0.0,4.607790127057016,-1.3631702912435786,-0.9607502257961784,-1.0664189062782157,-1.2531580045723179,-0.8958723290750615,0
infant2,2094,-0.6511579457820332,0.3326940178095306,-0.828818890510419,0.0,6.5720320151705565,-1.1311515886250982,-0.9874208829065763,-0.79756832061188,-0.22728253301777232,-0.3861057943920379,0
infant2,2095,-0.32779819331651333,-0.7025286792383311,-0.41066371063142,0.0,-0.5738053691446974,-0.6054645532158186,-0.8461141122266495,-0.06998483346274105,-0.18522963829687547,-0.29580765669974574,0
infant2,2096,-1.7734199082472875,0.10040778161319781,-0.1896128639658244,0.0,0.23032726573385562,-1.4142709562394118,-1.334082186710729,-1.587798114544548,-2.285393091512664,-1.3203914579956082,0
infant2,2097,-1.0052798884600453,3.365550554089307,-0.44219940789877205,0.0,-0.39940232640461054,-1.2254736693563515,2.277109411672458,-1.3223718756078868,-1.775500035632119,0.19716403638347116,0
infant2,2098,2.110038835223101,1.571903130703451,1.3813477822649987,0.0,-0.7045063685970044,-0.16657029969320816,2.233072131996825,1.8372716153743354,1.960789502444748,2.810207706911054,0
infant2,2099,1.4941124757663105,0.66315136774166,1.7297738656049226,0.0,1.4143922058028777,0.6662811987728208,1.634964832810459,0.9392365164657654,1.4113040074091148,1.5426644021610372,0
infant2,2100,-0.685338697249982,0.46819952352750543,3.139310960533797,0.0,1.4075670469589987,-0.6538029183398325,-0.08988322765679696,-0.8458444630630916,-0.6875186419467103,-0.4138893582422036,0
infant2,2101,0.3195690424248233,2.091024424819482,2.846806681981691,0.0,-0.7712135427349911,-0.5801289318677714,1.0291126273203752,-0.7689683230246221,0.7933976107766693,1.1433822323141412,0
infant2,2102,1.0147452240448047,0.09025345164888142,0.8200259817459872,0.0,0.3325187298976507,1.7196345126633303,0.8923760858147354,0.9057894597833127,0.7814785846986239,1.0256279473599939,0
infant2,2103,-0.708949329712996,-1.4051037022964021,-0.5049541247460828,0.0,-1.018843580895495,0.8808303292720553,-0.7284040586064842,-0.04767312946227962,-0.7340871665635984,-1.163978646456494,0
infant2,2104,-1.0448403062451985,-2.4826166666738403,-1.485132825734556,0.0,-0.9675328140794204,0.7492264051577209,-2.2693438494561295,-0.08174819666245313,-0.7230964030354463,-1.6847150748474224,0
infant2,2105,5.475044357156889e-15,-0.1426198605833308,-0.6966631472078478,0.0,0.22680281841562394,0.9672639275618762,0.45954644456501664,0.09173405238605824,-0.3496378018912706,-0.02856125306678428,0
infant2,2106,0.7759249488579828,-0.6539459840025611,-0.4461494067613968,0.0,-0.8485071283024969,1.1825922391451151,0.35493639321022574,1.110573776203379,0.6630611360122216,0.40113956372653375,0
infant2,2107,1.6371746700518222,0.27997430832021974,1.0603188992769548,0.0,-0.27261380097907295,3.044725128042203,1.977763485766327,1.3829973692667055,0.9654205514296116,1.1221834338893328,0
infant2,2108,1.8813494683287655,-0.4332251500766771,0.9153106650142778,0.0,-0.8089570082230387,2.9966044131733125,1.5603592745834276,2.463339708190062,1.3354021750289928,0.9657652396454833,0
