record_name,window_idx,mean_rr_dev,sdnn_dev,rmssd_dev,pnn50_dev,lf_hf_ratio_dev,rr_ms_min_dev,rr_ms_max_dev,rr_ms_25%_dev,rr_ms_50%_dev,rr_ms_75%_dev,label
infant5,4190,0.8350062500894234,-0.7387975525533176,-0.537867796680626,-0.6507913734559685,2.152290073150747,0.670647211268672,-0.15215191886642482,1.0078242120877061,0.798904197756296,0.5936412271479924,0
infant5,4191,0.6441459038956213,-0.6533918102985009,-0.41577277253220424,-0.5592548233558727,0.24614186917011033,0.5962847939999439,-0.3212096064957847,0.8244415277947926,0.6663113141444335,0.362091205270529,0
infant5,4192,1.4679125325765776,-0.43660240050380383,-0.4498090487208659,-0.4743416490252569,-0.42306028378650984,0.673852545605405,0.03366751044324299,1.4349717658795933,1.470254924084239,1.6773712516945938,0
infant5,4193,0.776013641820632,1.0918858408237548,0.23585592130233984,1.791957340762082,0.9089967305111466,-0.4133214446035199,0.2522978873644528,0.753758602905986,1.222934456696949,1.024272226601256,0
infant5,4194,-0.6456935877716122,0.7125373376674824,2.485283187562119,2.846049894151541,-0.10566517220832662,-2.4108692421600333,-0.2876779808912295,-0.8477919036543073,-0.532330080740757,-0.4919398065512575,0
infant5,4195,-3.7577701211160943,1.8129416113963255,-1.4144168667275667,-0.4743416490252569,4.619029416204922,-1.2678249381522444,-0.9298956298171038,-5.370462650640694,-3.9899894130064797,-2.0073216056961103,0
infant5,4196,-3.997358724685256,-2.3284969658861576,2.951508286062522,3.0832207186641694,-0.9188374551774487,-3.210232406736801,-7.849287370022488,-2.873588672867586,-3.0312026436917265,-4.850286741410211,0
infant5,4197,-2.2155825300197742,-0.7873955479405356,3.1930699806199714,2.846049894151541,-0.8021357107738715,-2.0292280545719676,-1.4411533842457842,-1.9146412177675214,-1.9973053236836622,-2.4278289666861066,0
infant5,4198,-1.3833615029916557,1.737645107607138,1.3852383555584882,0.5905961630007397,1.7854247891622856,-1.1888908858518257,0.17809565315865683,-1.7176589046362092,-1.5066978536704263,-1.5760908893601413,0
infant5,4199,-0.4042424199925148,2.8352824737192437,0.2464740547433216,-0.20074488153546166,0.5206500577650414,-0.9700996966538459,0.8040915326656874,-1.3494352408260963,-0.41823781932359927,0.017703814255072108,0
infant5,4200,-0.21293458239673774,0.194773901412347,-1.406461471148524,-0.9791300486523293,0.04093163062355002,0.5287831790870785,0.7688646272351232,-0.22246643506518007,-0.32332213824863426,-0.4689529426942464,0
infant5,4201,-0.3608182004030139,-0.996110679075057,-1.006531087232468,-0.9791300486523296,-1.011032129849166,0.6381712699835373,-0.34604988043708224,-0.34702311486774057,-0.43588440327750083,-0.3695886953666989,0
infant5,4202,0.5082092851125215,-0.7332434316589157,-0.7702766455271066,-0.9791300486523293,-0.90788647177586,0.9682458365518543,-0.28138498842804194,0.7470033573010397,0.7528864763511784,0.4579049675218429,0
infant5,4203,1.017224884151141,-1.9393164930767797,-1.0861635682831985,-0.9791300486523293,-0.8890451115857986,2.2357239405752978,-0.18009006755629864,1.5988552242679803,0.9588231537469174,0.4473543155107388,0
infant5,4204,0.8095456940360504,-1.7522942384019842,-1.0605670205295092,-0.8131571126147261,-0.7241501241716359,1.4584254900349316,-1.2645359755248493,1.420342522547265,0.9895053709408945,0.4285754444018336,0
infant5,4205,0.9804759501354376,-1.3444668219911884,-0.8664731541458496,-0.670820393249937,-0.6947853481881268,1.1865278942540836,-0.8085862101178966,1.333434955476946,1.0611192326850127,0.548866469561087,0
infant5,4206,1.616100006054663,0.2599201979784502,0.3536823862291896,-0.6708203932499369,-0.4021468305451247,1.1755809292970922,2.0013731549849734,1.3595966291558612,1.1764885801276967,1.4369774912279858,0
infant5,4207,2.283152161956869,0.7297670869787402,0.6966767384016971,-0.5233670255931882,-0.6192502756059163,1.148852814740831,2.139203233961297,1.4361302085746894,1.9194161653590334,2.1016628562024784,0
infant5,4208,1.578290474817335,0.08841125642965574,-0.34522273064762987,-0.44447831849231534,-0.3226342544717632,0.9898818377673826,1.6167026056236349,1.362910903443757,1.2510864843424485,1.3609555041902117,0
infant5,4209,0.46803733417321863,-1.2496766116934883,-0.943155632115233,-0.31622776601683794,-0.12821749116265607,0.8612677046079245,-0.8931262053062002,0.8775521894135452,0.7620007620011431,0.23687491569557453,0
infant5,4210,0.07524681380852323,-0.6642721458609299,-0.2819437406256882,0.0,0.17449650760674457,0.5302320490860606,-0.3905393813732,0.4095547672144111,0.20318563844357893,-0.17980983088007654,0
infant5,4211,-0.16018033261953135,-0.1674455313614558,-0.21843804969264205,0.0,0.6845548795688464,0.3813850356982356,-0.30472888436575535,-0.1895269188693463,-0.42218433036051717,0.09540576480248612,0
infant5,4212,-0.296295436849211,0.6954896236816914,0.0322016433609851,0.0,0.5282347007529987,-1.1375543287009517,0.2330279703973414,-0.7550845694887773,-0.9719673332444901,-0.08969937018448898,0
infant5,4213,-0.2791875548909133,0.3978229780413226,0.04776425294062695,0.0,-0.9498694725847155,-1.9106443409888796,0.17992804317122016,-0.023083753600409835,-0.14301938838684086,-0.21784132759090388,0
infant5,4214,-0.4558891592501446,-0.9373062131290217,-0.5196137734007762,0.0,-1.8665072944577479,0.2587318085592286,-0.7791753280878221,-0.023083753600409835,-0.14301938838684086,-0.6527912098338668,0
infant5,4215,-0.34981878688001095,-0.6552690067919672,-0.42840492403803804,0.0,-1.1007223786920544,0.17616606585441358,-0.5051745661470677,-0.12227087189088336,-0.22430015382564994,-0.19364916731036771,0
infant5,4216,-0.7106643754594287,-0.636851469596983,0.03221823962962059,0.0,1.5152377724358048,-0.8178064193007718,-0.6363961030678927,-1.0305270669354427,-1.1067971810589372,-0.4940321817555693,0
infant5,4217,-0.5690395276409603,0.8076258648948368,0.19441182202167076,0.0,2.427519481739732,-1.585494592689697,-0.04502251688907546,-1.9106443409888798,-0.9719673332444901,0.35298851230517436,0
infant5,4218,0.7168558544618235,0.9585351969606075,-0.732903984480945,0.0,0.8200132065082472,-1.2727922061357855,0.17131207221604658,0.13953907641286478,1.6089636555695725,0.8088897765599127,0
infant5,4219,0.2029472703776215,-0.5263038628310499,-1.0533807894077953,0.0,1.0227892389445805,0.7046642634176418,0.21764287503300658,0.4518480570575246,0.16978110252852904,0.07407971974871501,0
infant5,4220,2.131048686333974,8.141964561090566,51.36654588099219,0.0,-1.6442775918050958,-34.29103790932663,16.362287558543624,-0.4743416490252524,1.5811388300841895,1.5556741147230995,0
infant5,4221,8.059263151013575,3.191177216110182,2.593268532014831,1.7919573407620817,1.0298717241049904,-2.835170458711503,2.795947484311067,4.089370467403535,4.697277169955799,10.02611973412829,0
infant5,4222,3.1877555199789276,0.5112846413115264,-0.15034825432218046,0.4629100498862757,1.0168449344889496,0.41230858847576896,0.24510592818887594,1.5018347310523987,3.6965935406795922,2.828944962719991,0
infant5,4223,0.7015503702177003,0.1629684892938523,-0.27228258717513326,0.37210420376762543,8.36804772146247,0.4123085884757689,0.009108070847221948,0.0,0.8604336889295371,0.8549108042488835,0
infant5,4224,0.13469981507252846,-0.22470400717187344,-0.5136665349065674,-0.6607826143039301,-0.7023947477940337,0.4123085884757689,-0.21112668719308497,0.0,0.7142849706250337,0.017138660433712653,0
infant5,4225,1.2231343907170176,0.9951173875065115,0.9084514208810869,2.171142875570056,-0.8434993969148676,0.7112401717847762,3.0634831021084934,1.9215378456610457,0.5844149759659322,-0.09162708326722892,0
infant5,4226,0.35273093799156413,0.8685034030512246,0.7451194859293777,1.6035674514745462,-0.7662369909686549,0.6903430732680877,1.9898733526523642,0.8621243686187557,-0.4191856433246469,-0.6498001690829737,0
infant5,4227,-0.2770396117964763,-0.6825337006712522,-0.8324122426653554,-0.9719673332444922,1.3462520938643783,0.5230128221408754,-0.63077570029677,-0.12409367245644479,-0.5594798937221008,-0.6153679861015989,0
infant5,4228,0.7454558921532065,-0.6107059316883047,-0.8016308279389041,-0.9719673332444921,1.3611123517512795,0.5058010652499397,-0.6706344072771607,0.6830552080014634,0.6403729533481634,0.5756668257079495,0
infant5,4229,-0.5511966797716742,-1.0702651174269477,-0.933510657866134,-0.9719673332444921,-0.4284033546600155,0.4889431278282387,-1.0434354369799659,0.2906614804176967,-0.8601529694659504,-0.341062739809821,0
infant5,4230,-1.350675016866624,-1.464322170454505,-0.8170635439982414,-0.9719673332444921,-0.6947952540533726,0.4889431278282386,-1.1094756545103435,-0.9033658958114609,-0.9895053709408989,-0.8867528186200252,0
infant5,4231,-0.777051182589176,-1.4235237001800318,-0.6557026552879828,-0.8017837257372733,-0.6234215082801925,0.4235743325949796,-0.9082817812669048,0.4417383200072476,-0.6896552585345669,-0.8867528186200252,0
infant5,4232,-2.120001617153504,-0.9823280429648501,-0.6062371303774075,-0.6507913734559685,-0.6572800504806021,-1.246814121890454,-0.4161736731424476,-1.1659168054480062,-1.4727653095126108,-1.7544874564190538,0
infant5,4233,5.2217148597942735,3.48233835262592,-0.06455920482400034,-0.5592548233558727,2.5872509920554845,-1.246814121890454,0.5806787313861093,-0.9535608792916536,3.0668132501752368,7.833922670488454,0
infant5,4234,4.018455474793373,0.9905954475048236,-0.1728212080613365,-0.4743416490252569,1.278571283086999,2.69049363144781,0.4913670356567962,7.219818086065343,4.193125965070505,2.7009315163292498,0
infant5,4235,0.10997210697784876,-0.5272692420439891,-0.3526092006653471,-0.4743416490252569,-0.7952713830686517,-0.8148217143826668,-0.6277238239263564,1.5080373922518677,0.4892496246132819,0.04264333406270487,0
infant5,4236,-0.3340558115200505,-0.5845217756556442,-0.2135101811687443,-0.316227766016838,-0.3803358496350007,-0.6616931598844286,-0.6408336386637297,-0.2526455763199557,0.08956221510397983,-0.37695580190768846,0
infant5,4237,0.007314903776598797,-0.6557863380739825,0.6979487258698985,0.0,-0.8284585997636764,0.6362646570057484,-0.31932265054866216,0.768595542158786,0.01836314095334723,-0.0677207980548409,0
infant5,4238,-0.11404413434971915,-0.6058655046840292,0.16672592157471375,0.0,-0.7757342047622146,0.5669467095138409,-0.2912268602175111,0.6293860187225168,-0.05690961709757823,-0.2719021029049882,0
infant5,4239,-0.4801009347208264,-0.7707259075169499,-1.1780423125876112,0.0,-0.4716051807289736,1.0602930978211658,-0.5272497301964961,0.03723907684645349,-0.4177549889220103,-0.6453123673414494,0
infant5,4240,-0.396321147892573,-0.7150602719326296,-1.6141021160869695,0.0,-0.5273140152288438,0.3706523675495606,-0.9441986562041254,-0.012577759544355875,-0.4682833972089165,-0.42361534651485716,0
infant5,4241,-0.2429880772175775,-0.7484363039739549,-1.0705351282765636,0.0,-0.5798418845134258,0.31622776601683494,-0.7878385971583353,0.4172039870787139,-0.12069940067680839,-0.448270423115053,0
infant5,4242,-0.4956638863360721,-0.7518617324265473,-0.9849642083673059,0.0,-0.4504113959415654,0.31622776601683494,-0.7878385971583353,-0.08161607813737941,-0.6019356045260754,-0.6732722810723843,0
infant5,4243,-0.8285894543201726,-0.48708790103731203,-0.7917940951340351,0.0,0.4707857942274219,-0.4110541536602941,-0.5733013880280409,-0.3814929479560964,-0.7635743618455382,-0.7431872988174761,0
infant5,4244,-0.6253296715850196,-0.322479200347405,-0.7732830417092106,0.0,-0.1198672175647115,-0.6210590034081228,-0.4304205800856482,-1.1374402723014716,-0.6158747808084926,-0.6219843004101973,0
infant5,4245,-3.8023240569918144,0.5752605313162766,-1.4470939234722247,0.0,6.507197954825633,-2.5724787771376327,-1.476392298567392,-3.6944534760213776,-3.7185040980578017,-1.7965349261175052,0
infant5,4246,-4.154451122756692,-2.2597404097286975,-2.508560657504462,0.0,2.0989450202114988,-2.044662603289438,-3.970158959306563,-3.155219556189579,-4.570500375693077,-4.227495785129523,0
infant5,4247,-2.335919353750345,0.793496955866932,0.3278784738292727,0.0,-0.4420961996918022,-2.4673016920821706,0.20868250309207373,-2.064946430152242,-2.3611677454539213,-2.277037508274291,0
infant5,4248,-1.2929913307572172,1.5876310163994591,1.386831385316255,0.0,-0.6946917168649103,-1.7434904749222435,0.3459832849973225,-1.5555466671000289,-1.1740873104919547,-1.241408832903552,0
infant5,4249,-0.21263026773986934,-0.703840072868988,-0.9770475749495799,0.0,-0.40957494528796906,0.8148217143826668,-0.7996709849747734,-0.2690853301345435,-0.42694084017889056,-0.5144957554275266,0
infant5,4250,0.33986654363936014,-0.9225594410139398,-0.5112625782452191,0.0,-0.7667497431878771,0.9341987329938244,-0.6450098726756515,0.8319621487478607,0.21764287503300658,0.4916717110314289,0
infant5,4251,0.3692217819792903,-1.9263356296044836,-0.6490411403259431,0.0,-0.42884160757051487,1.5180729411149667,-1.0390340883410376,0.8319621487478607,0.2809757434745082,0.17949303740422495,0
infant5,4252,0.06243175257305156,-0.5618365647976407,-1.3404069628121438,0.0,-0.6422229032118455,0.2716072381275556,-0.43301270189221935,0.4041119295602435,0.4467074113020947,0.16908631272196248,0
infant5,4253,1.8585105585116184,4.77672420525887,5.087074334993113,0.0,-0.45585941360078275,0.3377639812683575,5.304904976219904,-0.07163189826010921,1.2197356689220873,3.5019353794536507,0
infant5,4254,2.363159643591112,3.14397906802897,3.6638293416096204,2.846049894151541,0.1288460298009294,-0.7881159562928448,2.493339144221205,0.0464077852438775,3.2526284504589027,2.7626749957820413,0
infant5,4255,-0.41960800448761454,1.7288923973777175,0.6591975210304424,-0.4743416490252569,0.22675433249053661,-1.2131041264547844,1.430813048953455,-1.807392228230126,-1.4504813352456847,0.25725378279277367,0
infant5,4256,0.09885740684547263,1.2247296626538038,-0.07721807526489835,-0.4743416490252569,-0.0859559327276406,-1.0983546689131876,0.3529866036184609,-1.4636439188295598,0.10983780389073187,0.8855046064453399,0
infant5,4257,0.8224157142532091,0.3460698047091909,-0.008297081213862446,-0.4743416490252569,0.049839709767095945,-0.5,0.21377129468568506,0.3946761086881631,0.7027819284987272,0.7205746806283285,0
infant5,4258,-2.212855391752621,-0.34794618616974693,-0.9323362931070618,-0.4743416490252569,-0.21756118387349765,-1.0983546689131876,-0.9128839283127576,-1.4849836110258785,-1.9664559879494852,-1.3660094634401156,0
infant5,4259,-1.9198761574961445,-0.5123991143388031,-0.9114872603741118,-0.4743416490252569,2.3762174257248216,-1.0983546689131876,-1.3474113111367698,-1.3377032387320953,-1.4063009647417155,-1.3660094634401156,0
infant5,4260,-0.39248095515875503,-0.7170393849592172,-0.07920342453244072,-0.4743416490252569,-0.8196329525375579,-1.9591625141905284,-0.5707027464585762,0.31817350205649203,-0.18084592610998773,-0.8962972879488155,0
infant5,4261,0.8531805683342751,2.336182511555098,2.0214263579820986,4.269074841227312,-0.6685359690601927,-1.5309808748068612,3.0368200521360653,-0.06488098047725104,0.261691928545776,0.26702587309361697,0
infant5,4262,2.2288570046252008,1.6235901816378957,1.5376838620254607,2.2883102141894214,-1.3462112153536805,-0.23354968324846023,1.9930915164897596,2.086267537760587,2.073405280016517,1.9957659924329105,0
infant5,4263,1.5638093754389404,-1.1901517809938758,-0.3021674657742443,-0.7115124735378854,-1.57044593665853,5.451517918804603,-0.03321734348889623,3.2545911177982765,1.412257894935995,0.804267629349378,0
infant5,4264,0.4525140503083114,-1.2143045968938593,-0.6804700105089371,-0.5883484054145521,-0.8623626485212853,1.5732132722552292,-0.6601445231818521,0.9555038040221389,0.5851156974023879,-0.05465896510141309,0
infant5,4265,0.2764089300275439,-1.0133325425824853,-0.7616333926243023,-0.4743416490252569,-1.0715393493849716,1.2792042981336624,-0.433958827696096,0.8432386982023057,0.3624404613973166,-0.2665971503879129,0
infant5,4266,0.22008516162071765,-0.26762913680284117,0.24127635990205712,-0.4743416490252569,0.20851903939037186,-0.7481320020807246,-0.24467950337795397,0.6836759075656631,0.2322004536844086,0.0773991726932625,0
infant5,4267,0.6667743999340242,0.13583206578664694,0.36818523886796733,-0.4743416490252569,3.1515660594384887,-0.7046642634176459,-0.011096659853250479,0.5369067822205021,0.8964214570007952,0.8080679079220013,0
infant5,4268,0.8701085830330135,0.060485196634139406,0.2452924822095876,-0.4743416490252569,1.169105832615943,0.8023687558959128,0.19991774624369335,1.2479400470856157,0.7935753932437063,0.7555225453939836,0
infant5,4269,0.5233018392629389,0.05766333431695039,0.022939443429300394,-0.4743416490252569,-0.6600643206822326,0.6731618328060908,0.10408508471228345,0.6333963479040767,0.6538029183398325,0.6039438727554481,0
infant5,4270,-0.19387091153428504,-0.4396772819969016,-1.1161138834961302,-0.4743416490252569,0.28020646612613814,0.8356290217967334,-0.42757498679656075,-0.07229440390678198,-0.59291655760906,-0.4357609900500916,0
infant5,4271,-1.2778940878476648,-1.2932766463933978,-1.0865221044037636,-0.4743416490252569,2.3565573770669905,0.676275611840341,-1.3481133438583648,-0.2078411776486683,-0.8464989719746506,-1.2607312870389988,0
infant5,4272,-1.887436377374635,-0.5094729160220937,-0.9555479689603354,-0.31622776601683794,0.4384758941214143,-0.46268528170119516,-1.2122380314908219,-1.5297058540778354,-1.0117099101410851,-1.1400750133486028,0
infant5,4273,-0.3479356001745248,2.1371641426593437,0.40598724800061264,0.0,0.9283376684347306,-0.5641205936667202,0.5205801739137961,-2.1213203435596424,-0.8660254037844387,0.8032916701316033,0
infant5,4274,1.6369855536268354,0.29200586366574977,0.5552578499220564,0.0,-0.8832999161412415,0.0,0.6123724356957945,0.9486832980505138,1.3703203194062947,1.7166755922328443,0
infant5,4275,0.37666728194401256,-1.5586316965198146,-0.4855889840885022,0.0,-1.1506925651783668,1.8262787623052141,-0.7410482726333582,0.8178064193007718,0.19364916731037363,0.0,0
infant5,4276,0.2786286659144722,0.5445209275433768,0.6803015418880582,0.0,-1.2212522735647453,0.3872983346207417,0.8178064193007674,0.044041516463600265,0.10056022847309293,0.05517217081935589,0
infant5,4277,0.6793177728395366,0.8677581781129134,0.7668399498568729,0.0,1.153226723240227,0.2300894966542111,0.7046642634176458,-0.19856162052219556,0.0,1.306832765598536,0
infant5,4278,-0.06568339694693015,0.05924344720750149,-0.9824452048336475,0.0,-0.5368284071391025,-0.6708203932499369,-0.20197910700608457,0.6839344706875848,0.11420804814402566,-0.07140833383886282,0
infant5,4279,1.8113817026636603,2.5406547943762496,1.3620339208922496,0.0,-0.3296442778269191,-1.9030320807801648,2.6624337719482165,0.12565617248750865,1.5212776585113332,2.9320666645513254,0
infant5,4280,3.4361095801116788,1.7538305608842006,1.9313474096394585,0.0,0.5428213221150058,-1.4636439188295598,1.972106255969213,1.2649110640673549,4.690606113743271,3.0787081843329642,0
infant5,4281,0.45495624289075626,0.4627666158754417,-0.8791604633039652,0.0,-0.6398619964572141,0.9606168904025056,0.8973157753764133,0.8080623058938794,-0.18394180184548972,0.0,0
infant5,4282,-1.112236634165346,-1.4121686783250627,-1.6756148761490732,0.0,-0.8678922814092312,0.9606168904025056,-1.2742048505285546,-0.9757603415689425,-1.0448351699889866,-1.4463733028013757,0
infant5,4283,-1.1213305426982958,-1.4790528836649184,-1.7451211923760757,0.0,-0.7323800132312772,1.3155870289605438,-0.9461982032826733,-0.29433147307547514,-1.0448351699889866,-1.0080783625585341,0
infant5,4284,-0.6923265785856468,-1.3458688797141554,-1.337492165535161,0.0,-0.4859878859752342,1.5742374330773605,-0.8372344584771558,0.7745966692414834,-0.6578591811041751,-0.8880651968264678,0
infant5,4285,-0.931986816317453,-1.2973942030671588,-1.0973802819891587,0.0,-0.8887110893194828,0.7860119126583625,-1.191420763740399,0.7745966692414834,-0.9264330227789639,-1.153931270504953,0
infant5,4286,-2.0947265421154375,-0.37777601691424384,-0.7329489827113588,0.0,-0.08606909217151779,-1.5655873753282628,-1.1389592376329105,-3.872983346207417,-1.5556741147230995,-1.1188902786897224,0
infant5,4287,-0.712187544202394,2.8998958269687773,1.3826650550362225,0.0,5.304106712340206,-3.8987450826665015,1.9441342018175625,-3.931900425274577,-1.926212376049711,-0.6135234295060159,0
infant5,4288,3.0960600234243616,2.4140745411541893,2.7569695321012717,0.0,2.808373742373822,-2.209379082955976,2.21816318919152,1.4345990848182921,2.783012987810621,4.177336961775888,0
infant5,4289,1.496912294377589,0.8646785763699664,1.2091399697159648,0.0,-0.6010248352519726,1.086676402451367,1.6231354783822503,1.1136460619675483,0.8295994781324595,0.7995614491063691,0
infant5,4290,-0.39787697686065226,-0.7258751276667331,0.12565348354993783,0.0,-0.6206461939148854,0.47434164902525755,-0.727430078392719,-0.10631548679075162,-0.06209111850070464,-0.358579994368285,0
infant5,4291,0.6079169338246269,0.27950338509502964,0.6770035229735951,0.0,-0.1310350524941674,0.388097712838846,0.5951700641394974,0.09485865084468133,0.8053747133649547,0.27264122531300755,0
infant5,4292,0.8189000426795338,0.2933000806017954,0.11027395421901993,0.0,0.8978904331351277,0.388097712838846,0.561347285086987,1.2375429709880852,0.9408796601137039,0.418763582060473,0
infant5,4293,-0.3078876208641124,-0.41807790465646416,-0.5307409163553372,0.0,-0.3868562906253677,0.388097712838846,0.027116307227332406,-0.1558456161461193,-0.11164843913471802,-0.3178665660806115,0
infant5,4294,-0.25388869446173523,-0.798142543431241,-0.7369309159928817,0.0,-0.6851753838038181,0.4147237212349972,-0.7616469659860512,0.3636397710076166,-0.15915486156505684,-0.3449499482325989,0
infant5,4295,-0.44991396510930975,-0.8083879718379589,-1.2753257297012026,0.0,-0.21058536255267357,0.6992283560836068,-0.786160081089565,0.36363977100761663,-0.41222575117291266,-0.6097509898439444,0
infant5,4296,-1.1484122965440253,-1.4565967940883793,-1.9019282964128397,0.0,-0.002670038596933077,0.47367082186308807,-1.925786050284094,-0.1558456161461193,-1.1378608797500998,-1.1292276021746304,0
infant5,4297,-1.2977598784035813,-1.0965687951153762,-0.813537080497957,0.0,-0.8186729363496498,0.3843177986481393,-1.1473525658871222,-0.8542421961772491,-1.1378608797500998,-1.0887764571616456,0
infant5,4298,-1.0964715161921565,-0.7995733531135071,-0.5948403824484266,0.0,-0.9740986018590574,0.2098950786844332,-0.9372758696226486,-0.6953088837512232,-0.7779771368570906,-1.0081692916591598,0
infant5,4299,-0.8900090206598731,-0.45977407074501836,-1.1215595401063363,0.0,-0.40393600507991745,-1.9260727134666957,-0.631898547749469,-1.5414599901064228,-0.6793662204867574,-0.7278461801229062,0
infant5,4300,0.7047262582502407,1.073844830129774,0.17207628643409453,0.0,0.7838972050316991,-2.1213203435596424,0.3016806854192959,-0.2572478777137633,0.6076436202501978,1.7033249218730064,0
infant5,4301,1.476758030658423,-0.0021857450980742278,0.7169534082943438,0.0,-0.02281886197011296,1.9378267243985114,0.24183414670520717,2.8297266548513957,1.680946577184664,1.0489302085862184,0
infant5,4302,1.25156229918184,-0.6825339828881347,0.3132342996136464,0.0,-0.787607035901199,6.0,0.18538484772523764,1.8978507540603955,1.551331632583488,0.620795429571436,0
infant5,4303,1.339975377747765,-0.24287217145303094,1.1080597713333553,0.0,0.17893387361004742,1.818384376068608,0.44447831849231534,1.678508654832569,1.551331632583488,0.7645589224433775,0
infant5,4304,1.3809360980906449,0.28000116370497297,1.2958339073818608,0.0,-0.9558814331144692,1.4055314554285738,0.6675919504799932,1.316505895515001,1.2649110640673518,1.157788003807626,0
infant5,4305,1.2495120532711133,1.812822171436648,3.0130655661854244,0.0,-1.3428462011264546,1.1338934190276817,3.036288461106358,0.5205801739138002,1.0569963951264647,1.0014871045422218,0
infant5,4306,0.1065936026455696,1.0657524703927814,1.5045761191038893,0.0,-0.7095278577489694,0.42694084017889056,1.9862541326456833,-0.11420804814403378,-0.25410709611817084,-0.09310898405184201,0
infant5,4307,-0.08935822669900924,-0.7026525030187493,-0.47284682991815896,0.0,0.6447898536240557,0.32646431254950214,-0.3823733597958786,0.4110541536602941,-0.4155053813212616,-0.1143739277494535,0
infant5,4308,0.040074705236373756,-0.45754137234713127,-0.7232583982923787,0.0,4.1499888942249274,0.22517598751224366,-0.49377394527263135,-0.23247390745427124,0.11609279666544785,0.24015422260062827,0
infant5,4309,-0.46858504677150836,-0.9044208261452724,-0.9528674709759622,0.0,1.1510889951720937,0.11858541225631591,-1.2368213278265494,-0.5154339585942718,-0.04477113292048998,-0.14301938838684086,0
infant5,4310,-1.4485690578741526,-1.0729659504209124,-1.5864310457782542,0.0,-0.898651263646167,-0.07297563831157385,-1.2368213278265494,-0.8561288299480221,-0.29138575870717925,-1.284835452125064,0
infant5,4311,-1.2170629168520126,-1.411867607227406,-1.950116373496254,0.0,-0.5633978650623584,-0.47434164902526366,-1.600859760239612,-0.027284003984926225,-0.36439934858050876,-1.1093609954301737,0
infant5,4312,-1.6800536672857023,-1.5321782699643216,-1.9169517385354211,0.0,-0.6479255681756827,-0.7071067811865475,-1.2798978703132788,-1.0879216364388076,-1.5212776585113332,-2.143303524935281,0
infant5,4313,-2.2659606580398566,-1.895106469288202,-1.3438658904750818,0.0,-1.01100862506315,-2.691255681435176,-1.5349298405414533,-0.902633391708815,-2.449489742783178,-2.608628348474559,0
infant5,4314,-1.9531649473547923,-0.14845292878704117,2.3825033741787163,0.0,-0.5778027090949073,-16.031111992751395,-0.39820240297307286,-0.7589810601307306,-1.7919573407620846,-2.0044593143431833,0
infant5,4315,-1.5227372468615257,0.43760646123820135,1.80833992406832,2.846049894151541,0.050536741672376644,-2.807794795829514,-0.3341076278338215,-2.806367925732382,-1.4491376746189497,-1.3960092887130466,0
infant5,4316,-0.6353875616007973,-0.240104014848392,-0.6098618406052217,-0.4743416490252569,-0.3127302390884702,-0.026631182064563858,-0.4236027057709232,-0.21997067253202995,-0.11420804814402566,-0.3623497268986717,0
infant5,4317,-0.7351197718234517,-1.1639016441913594,-0.6412914905859074,-0.4743416490252569,0.18410142391742607,0.5682829261322568,-1.358036190637778,-0.21997067253202995,-1.2562885295843471,-1.1501227143503014,0
infant5,4318,-0.616028491901178,-0.8224220949464062,-0.499866203803484,-0.4743416490252569,0.09513260399951791,0.5682829261322568,-0.5669467095138409,-0.05230260328159239,-1.0606601717798212,-0.9424681791215687,0
infant5,4319,-0.27737647706426977,-0.6128368511561634,-0.3471177424499527,-0.4743416490252569,-0.470508107847354,0.2976720089264195,-0.41962716370813724,0.0,-0.32646431254950214,-0.7907214330061987,0
infant5,4320,-1.3593145673991953,-0.8215152162922197,-0.543821530665823,-0.4743416490252569,0.6309597810960219,0.32918263018175553,-1.0371160764820735,-2.1213203435596424,-0.7944308226335497,-1.817811963054757,0
infant5,4321,0.2631617701154384,1.8073627088941595,-0.2886081982169201,-0.4743416490252569,10.20664543515286,0.3619499301533072,2.2538557566561574,-1.5854945926897093,-0.656780744804206,0.8661112296013795,0
infant5,4322,4.386037304850132,1.3667281425320532,-0.12640935932973096,-0.4743416490252569,0.543783459000846,0.39615590589988775,1.6480507967206035,2.691255681435176,4.118438837901865,4.372828674398374,0
infant5,4323,2.130532288097383,1.0953020309629349,-0.1206777640793862,-0.4743416490252569,0.6211006366053297,0.4320138246635874,1.3016551193853387,1.897366596101032,1.719634512663341,1.493387183081593,0
infant5,4324,0.9313113703432365,0.5618060743169236,-0.09796707587122898,-0.4743416490252569,-0.2041996716826336,0.4320138246635874,1.111572408950033,0.13552618543578,0.6708203932499369,0.3569839360843038,0
infant5,4325,-0.7491860231249521,1.8973486530125345,2.611297911342638,2.846049894151541,-0.173763579148166,-2.779062504838115,-0.1761660658544094,-1.2197356689220968,0.5421047417431585,0.2587318085592286,0
infant5,4326,-0.1263960994675267,2.1484425097319773,2.720453198609441,2.846049894151541,-0.22401588695447813,-2.7790625048381146,1.0672687103068264,-1.2197356689220968,1.1190057698883726,1.056996395126469,0
infant5,4327,0.5806875152692249,-0.258843698218729,-0.589934291478132,-0.4743416490252569,0.012619382626573854,0.6852482888641945,0.9007039500489586,0.25354627641855854,0.33129457822453967,0.08352690695845094,0
infant5,4328,-0.573089987120526,-0.9899468781914638,-0.8624139394512383,-0.4743416490252569,-1.0931525629031476,0.39972816850411413,-0.4940321817555692,0.25354627641855854,-1.1987562615417766,-0.8660254037844387,0
