record_name,window_idx,mean_rr_dev,sdnn_dev,rmssd_dev,pnn50_dev,lf_hf_ratio_dev,rr_ms_min_dev,rr_ms_max_dev,rr_ms_25%_dev,rr_ms_50%_dev,rr_ms_75%_dev,label
infant9,7322,1.0466596866071256,0.9940452845046912,2.770882114985632,2.846049894151541,-0.5307925210513286,-2.5916315428806738,1.7225176037906795,1.102303467085824,1.0726424370463816,0.5417013110108833,0
infant9,7323,-0.23796985060098963,-0.08718831501088468,-0.6919866332295087,-0.4743416490252569,4.365249052552784,0.1064660161481514,-0.5596034335809867,-0.5555923216805726,0.2153086569056042,-0.06968013515988723,0
infant9,7324,-1.2197166183266197,-0.9054283632949045,-0.7161383883076756,-0.4743416490252569,0.3133100940790112,0.1064660161481514,-1.1141720290623112,-0.6836114985796321,-1.094491065445123,-1.1786324405048727,0
infant9,7325,0.10652935684327128,1.0744991279019023,-0.30597446279237833,-0.4743416490252569,-0.5796025419388536,0.532330080740757,0.33126652499800086,-0.340751867332559,-0.27774602993176545,-0.33614839397789803,0
infant9,7326,1.8341154577645318,0.6902422509154582,-0.2576837424695267,-0.4743416490252569,-0.6127632077117657,0.6375355777548647,0.4240624222800484,1.515947680460541,1.9516094494685166,2.0262127170372697,0
infant9,7327,1.8658189237893583,-0.3640078652056059,-0.36644373508364014,-0.4743416490252569,0.8094728007467796,1.092918133294052,0.08696565534786645,2.045627567524235,1.923594882822541,1.67573768923041,0
infant9,7328,0.055362427308925106,1.042014633063741,-0.38597790926969106,-0.4743416490252569,0.2740615253565012,0.1311390568415796,0.0,-0.13651894331766443,-0.5561791251352453,0.9715204892755348,0
infant9,7329,-2.480194480295674,-1.1672756819396823,-0.4916341608732958,-0.4743416490252569,-0.17777045119523163,-0.285885033802738,-1.5255401427929467,-2.0167904663969716,-2.6396480703843594,-1.8294654315622292,0
infant9,7330,-2.621909326883631,-2.3063704924920785,-0.5144249993647815,-0.4743416490252569,-1.4065685598615227,-0.2211629342323457,-1.9848535594751704,-2.079657704474181,-2.130067511637123,-3.090515781217268,0
infant9,7331,-1.9643370068520158,-1.7984027748534872,-0.5744314285052112,-0.4743416490252569,-1.0438424303524751,-0.1363010698834598,-1.559170394545995,-1.881732791457647,-1.8686714134594449,-2.003820499308745,0
infant9,7332,-1.1940194181281036,0.4712352455614448,-0.1599299736167277,-0.31622776601683794,-0.8377754015973186,-0.935044733148318,-0.3826625722816241,-1.4677761021169486,-1.4371348848389607,-1.3495585152915122,0
infant9,7333,-0.5427743482008852,0.40681097516556824,0.9948017940498611,0.0,-0.8212335001508911,-1.5870112322106629,-0.20868250309207376,-0.8161127387821793,-0.5355971748763845,-0.4122580877492902,0
infant9,7334,0.22653882602317152,0.8827000480189604,0.6118648310285247,0.0,-0.5347716867574832,0.22430015382564994,0.8689266695452383,-0.14237369936287483,-0.05033316167268601,0.24634317684184853,0
infant9,7335,-0.054669492989727696,1.2392911533409503,0.6657474257021704,0.0,2.84968652382006,-0.14953343588377016,0.7278732217454493,-0.47667016099428894,-0.3019989700361304,0.20927403192454674,0
infant9,7336,-0.9106584617883977,-1.2650265665841922,1.1590872049166452,0.0,-0.7524303175852532,-0.4374796003278162,-0.9647638212377322,-0.6754199292855951,-0.7368648932302186,-1.042582054306312,0
infant9,7337,-0.12214831344274969,1.3721362972519082,1.141703884476845,0.0,-0.8600495818064802,-0.30279364538244313,1.5999929537612583,-0.5279718422526016,-0.5926377579897538,-0.4163996705303532,0
infant9,7338,1.8814774243500314,1.5456970683397808,0.5744453412974048,0.0,1.2167471948210937,0.656780744804206,1.4349717658795933,0.8429272304235246,2.6311740579210876,2.025055360187781,0
infant9,7339,1.237501827597375,1.0407550340731095,-0.1331363098344861,0.0,1.7544780028878193,0.0,1.1403262419549685,1.5416175269069328,1.3521319719484575,1.0574521164120478,0
infant9,7340,-1.1412215529808742,-0.6151359177663984,-0.7650768707270227,0.0,-0.13312335506554107,-1.6035674514745464,-0.9332565252573827,-2.037866782665336,-1.490404769302888,-0.7927162577409741,0
infant9,7341,-2.0162258901736636,-1.565505811082865,-2.4405871622466293,0.0,-0.9225632415234888,-2.717368379349946,-1.877259448205967,-2.2446061254918774,-1.6795955509438998,-1.6507478529893056,0
infant9,7342,-0.20845381156358164,1.8678845429518987,0.917096270338371,0.0,-0.07579895284169016,-1.8499644377805329,0.4541981874234076,-1.7571104649195013,-1.0918807770015388,0.9562292487223671,0
infant9,7343,0.23742378239962947,0.8994744856194082,1.5081997132110385,0.0,0.6580259400731164,-1.048808848170146,0.37512212994950167,-0.36380343755449945,0.01729458562453473,0.7821841543638103,0
infant9,7344,0.15020340887263287,0.0028934342633361886,-0.8542200376940481,0.0,1.4723569618765247,0.41222575117291266,-0.17275356094723596,0.04825546507333093,0.38130546610030275,0.4263574896562569,0
infant9,7345,0.6322481466628397,-0.5586589709454075,-0.7012863814866337,0.0,-0.0584646441210873,1.5742374330773603,-0.11128414870194389,1.2210328740244332,0.7799871077576541,0.4263574896562569,0
infant9,7346,-0.863991269576016,-0.9082579333594567,-1.2551153854442727,0.0,-0.11646429200537355,0.0,-1.0188716257273518,-0.8852742430475182,-0.6586185323550737,-0.9745314049285871,0
infant9,7347,-1.2340312724803513,-1.4799037836442528,-1.520138476124031,0.0,1.711678691004712,0.0481001525846122,-1.5040485903594232,-0.757760047338563,-0.6130034224017786,-1.2326933051199094,0
infant9,7348,-0.8263317562708482,-1.113964285441388,-1.3033682195974599,0.0,1.2674608884995762,0.09784921095801077,-1.0592159130499326,-0.17616606585441102,-0.5698412946808885,-1.0965594535113552,0
infant9,7349,0.04374387364207366,0.46275270650928446,17.888675113193187,0.0,-1.3928750570999215,-2.424412872795755,2.3378266987673393,0.10673521004471694,0.4242640687119285,-0.22796786161133062,0
infant9,7350,-0.025470735861220697,0.6640687476932181,2.80067502621453,2.846049894151541,-0.5405955218720621,-1.7320508075688774,1.937486831651976,-0.4969418673368095,0.15412224268142272,-0.11449549460729616,0
infant9,7351,1.2363425837868858,1.941119565085951,-0.3278455163228358,-0.4743416490252569,-0.4629327143445396,0.15191090506255214,1.0918098326181704,-0.33129457822453967,0.5936557794429494,1.0031528141868504,0
infant9,7352,2.638846279010948,3.6387764191023617,7.858462342543062,4.269074841227312,-0.7353695864294229,-15.854709460615702,5.119271950003696,2.9555530984313343,2.68024446781255,1.916160488653485,0
infant9,7353,0.08620087074724792,6.829548946962081,8.716944442727838,10.869473517399753,-1.7231087461962509,-5.521424672115096,4.775427776732161,0.8735108409956825,0.027284003984926225,-0.41453032980109566,0
infant9,7354,1.3569484056681977,2.392819130662659,2.184378962823185,1.5288590752395874,-1.285672807246042,-2.468872301812101,2.3714759538894445,0.7469325024828558,1.3914842032309274,1.0513183342661303,0
infant9,7355,2.6748746753547645,-0.39330108166958355,-0.5907286023927553,-0.6272915629852164,-0.6381964482335967,0.8386170083691521,-0.2563365344448006,3.3675994130020293,2.9748949561287064,2.1700230902617488,0
infant9,7356,0.8376541295818053,-0.5085536275315592,-0.6208687084415936,-0.6272915629852164,-0.2075800995098082,0.6976904588466213,-0.4925979548229169,1.1679878353802362,1.302364713186689,0.5351450196403884,0
infant9,7357,-0.7065323388737355,-0.7662967663092592,-0.6335511656889367,-0.6272915629852164,-0.530047636219328,0.6244790704695501,-0.8792364355194918,-0.2499595243874858,-0.7673802209861991,-0.7811870900033461,0
infant9,7358,-1.5666623851919625,-0.9038558660290094,-0.6475990049638267,-0.6272915629852164,-0.7747292321912137,0.5606018400042264,-1.0418105012917274,-1.127366704344747,-1.5989126740164457,-1.6377323142524656,0
infant9,7359,-0.6345222139776219,-0.3355211184002748,-0.6195439933591497,-0.6272915629852164,2.04410921758862,0.5646642972408338,-0.5595989636015258,-1.0473458959008277,-1.4764725468345796,-0.39472551984538523,0
infant9,7360,1.8397516017782398,-0.17185601268758677,-0.5683929931584021,-0.5803810000880093,-1.1752375555274701,0.5490879505582374,-0.2988346253531376,1.5779108439892735,2.5189177224099812,2.100965957048378,0
infant9,7361,1.4976014305699867,-0.3461753404540059,-0.5466769539557081,-0.5359422007578722,1.744089511669717,0.6812838730961905,-0.3025506835598814,0.9155487114134485,1.375427830138653,1.5667444219386137,0
infant9,7362,0.17226235009702498,-0.7062543780997838,-0.5662397963298238,-0.5359422007578722,-0.904239071378658,0.6600779588336088,-0.5544423131161671,0.7466678067225703,0.37875668483366587,-0.10425616642840647,0
infant9,7363,0.7003978643235659,-0.678783883572266,-0.4788675185314954,-0.45930055972194034,-0.6605127963400301,0.5615831685623955,-0.478075957235082,1.4880261168823854,0.8516624609365032,0.20855065201145825,0
infant9,7364,0.8633502150737488,-0.40754740621642915,-0.31654279195419144,-0.31622776601683794,-0.05845445436560395,0.4186841761108629,-0.27618212758712934,1.4345718998351935,0.9415908157202402,0.3168492834521762,0
infant9,7365,-0.12709138617258658,0.25830052390292646,0.4445918576189587,0.0,-0.5877018939615729,-0.8923760858147354,0.07246292255945548,-0.0449102691031404,-0.12759490764708503,-0.16014241213322464,0
infant9,7366,-1.0929888848003533,-0.4643438590058433,-0.593890986971351,0.0,12.8320851746623,-0.7427064717812885,-1.2111715555423272,-1.4434641046607968,-0.7693040970736599,-0.6901218407255422,0
infant9,7367,1.0264417617734014,4.4287829455519105,12.957377377931993,0.0,-0.5003309563591193,-0.6176220151859723,4.453892226278354,-0.8871235376567354,0.2653649885225269,2.6866162282155854,0
infant9,7368,3.4186222399703334,1.638235113834575,4.832412733252965,0.0,-0.4122222954317885,2.0871032557111304,2.7150328114179314,3.2954344312101536,3.0678250276476664,2.402162172542239,0
infant9,7369,7.082851068620603,13.388846820587762,19.31264266869913,12.33288287465668,-0.4433753136477155,4.927451195181829,16.818414844409183,2.7853084354988975,3.851749556165761,4.977150336042567,1
infant9,7370,2.542048585968985,2.7840603959432095,0.7088786145546481,1.181757895737503,0.6961026471157806,2.622174805718295,2.7981201685496484,2.104935329030255,1.635937762555428,2.3533881611729224,0
infant9,7371,-0.07469004904984115,-0.482051078680788,-0.4468851731889135,-0.5233670255931882,-0.17423539107916647,0.0,-0.48392425838433734,0.4058402263843392,0.6439833592020339,-0.05087100770497993,0
infant9,7372,-0.7229830094938499,-0.42575727434235133,-0.5005461763125858,-0.5233670255931882,1.5484193209560357,-0.954662453656523,-0.5237085546977636,-1.2031585885042413,-1.0121998848840195,-0.6331350603423858,0
infant9,7373,-1.0312145518979141,-0.7124667932648502,-0.5403179710689934,-0.5233670255931882,-0.4960949491776511,-0.8576529094683563,-0.6703443400202236,-1.1043716019265715,-1.3635824427503003,-1.2559685161515812,0
infant9,7374,-0.9358718674283443,-0.7033927497991745,-0.5408598000829066,-0.523367025593188,-0.5781816741120347,-0.7562003375189,-0.6642592016230258,-0.9505315819070089,-1.1175691204708658,-1.087628016928171,0
infant9,7375,-0.9063144571844113,-0.6803164631562034,-0.5301606493145146,-0.5233670255931882,-0.589358344305946,-0.8046592295004082,-0.6453941122522677,-0.9352240462760746,-1.1195715075118218,-1.034908909032068,0
infant9,7376,-0.9805019809684488,-0.6233570690562169,-0.5056901600515958,-0.523367025593188,-0.500754027591438,-1.19366135983274,-0.6470793874201897,-1.1905945845631574,-1.1994062569895692,-1.077679151865944,0
infant9,7377,-1.0684675991410935,-0.6542359960885374,-0.5139305704348187,-0.5233670255931882,-0.0980987345575387,-1.2117842434326263,-0.6684176163560865,-1.3317095100512453,-1.2813542851412234,-1.198150400779249,0
infant9,7378,-0.9101169220957042,-0.455227652574061,0.04641187636497065,0.22430015382565213,-0.7152236978369088,-2.802713834029448,-0.4324576291411527,-1.0735588652545014,-1.094514758317955,-0.9773198494264583,0
infant9,7379,-0.6016192367229491,-0.38931006744343505,0.05513324250853434,0.22430015382565205,-0.614705801140959,-1.8812982115226933,-0.3965604682814577,-0.6674729348846139,-0.7255713747388097,-0.551959630296771,0
infant9,7380,-0.4593935851632134,-0.3432222265415425,-0.4736094104126657,-0.5720775535473553,-0.2580689500408145,-0.055120409694514844,-0.37905506125109945,-0.5235901277341184,-0.5989654285407588,-0.4560265738903163,0
infant9,7381,0.09418233707723898,1.1093524687167982,-0.3675359806183537,-0.4743416490252569,0.02456376845376873,0.1827246384241101,0.17616606585441102,-0.4028463854918209,-0.24415420487854403,0.6618569071670267,0
infant9,7382,1.1519469227547534,0.3951577907897876,-0.4557935848625684,-0.4743416490252569,1.8508583372475962,0.8670137758068361,0.3784468310466767,1.1218335377930762,1.0466964414976594,1.292262132888006,0
infant9,7383,0.4020247323975263,-0.8903036700659008,-0.5770642743306177,-0.4743416490252569,-0.026037048229156427,0.3079314025162864,-0.7273428188944931,0.8053132382897389,0.46569031542379974,0.03365479692635271,0
infant9,7384,0.5407632146823749,0.556472624199848,-0.43542102922745457,-0.4743416490252569,1.2328051513739873,0.35661451603023353,0.7451040982880658,0.2753180557865037,0.7745966692414807,0.03365479692635271,0
infant9,7385,1.1520954785554063,1.9205592263340663,1.2959647688418852,1.8973665961010275,-0.6312852870937963,0.40880678224125394,2.9763882047978836,0.40747950492999574,1.130229779663718,1.1344907734122087,0
infant9,7386,-0.05736215800279637,1.7214490778788762,0.8653269395184688,1.449137674618944,3.8090986590310103,0.1578784730995754,1.9527159627033077,-1.1657333182503609,-0.9320496647390162,-0.05082738470078677,0
infant9,7387,-2.37101578331357,2.4560891273362833,2.0017778476897865,1.161895003862225,-0.7357098413666667,-7.46287861321434,-1.5874436363299347,-1.5784100647132178,-1.800249359286372,-1.6576998195580999,0
infant9,7388,-1.5190356505487883,3.9014679096840084,5.682200269301146,4.743416490252568,-0.8430479538093082,-2.620209258864624,4.207431872303803,-1.5784100647132178,-1.6260354904826024,-1.586041520961445,0
infant9,7389,-1.052128917159162,1.0554343264952737,0.4458197812688046,0.31622776601683805,-0.7381970338372744,0.40752466328067,2.2942813384450322,-1.4233759212942283,-1.2786600973724294,-1.5015568307851066,0
infant9,7390,-1.9619606450400053,-1.2524869413982975,-0.6578943863097345,-0.737864787372622,-0.6787161585888588,0.17667417892719242,-1.1663128715253528,-2.053444044412174,-2.046205395784871,-1.5021311874351744,0
infant9,7391,-2.5701019789085184,-0.8304875218330572,-0.5330511458127294,-0.737864787372622,-0.5205624839318916,-0.05231364667252708,-1.2267814095927054,-3.6914275767763822,-2.5172413185948463,-1.773052732848075,0
infant9,7392,-3.0133774109520868,-0.2610900727681442,-0.09267399580236053,0.31622776601683794,-0.42121351720196376,-0.5274639836565908,-0.9794675206486096,-3.6914072248216216,-3.42951484213172,-2.436109185570894,0
infant9,7393,-2.661785840801358,3.042281772687563,3.604779191840336,6.746929126023108,-0.654292382101236,-2.957942656374279,1.1772559445317579,-2.3878049845864564,-2.8178876481410726,-3.0413125075403995,0
infant9,7394,-1.539240215772807,2.0486059794912364,2.1069890175015726,2.1213203435596424,-0.39999250682777215,-1.9505196127487294,0.9629886280634414,-1.7044024481722182,-1.7666229011912644,-1.1992732576986105,0
infant9,7395,-0.6219286538607228,-0.731350654582557,-0.446573303214083,-0.44537698159840383,-0.09914687730821348,0.21977292065134194,-0.6511054346916414,-0.5656753890238793,-0.4979550016552385,-0.6225081140705915,0
infant9,7396,-0.5586902905648822,-0.6408644039866437,-0.44634513325231373,-0.4453769815984037,-0.4625684754167951,0.3135728527047438,-0.5599383794695875,-0.6845453689893193,-0.43057317430021846,-0.47740847259051505,0
infant9,7397,-1.3976631505976365,-0.7696393447777091,-1.0033347402317188,-0.8502651466878617,6.404293018124514,0.5511782546095504,-1.2218386167486452,-1.4848069787068225,-1.4858159976978365,-1.2052892030700553,0
infant9,7398,-2.096660026749551,-0.8583120113235115,-0.8993331374782475,-0.7878385971583355,2.9033529593539735,0.26503745325829237,-1.397498119224685,-2.0281987732201405,-2.1977600018204524,-2.2913067789691377,0
infant9,7399,-2.179664090435485,0.675288584463885,0.8704177971059873,0.8900447744350665,-0.8582878573637448,-1.3455488037459824,0.04266365589671413,-1.8979458916282517,-2.1264242156250104,-2.5445760518173723,0
infant9,7400,-2.0420252360938034,0.6246491077756909,0.7491039560186996,0.75,-0.8563973716497162,-1.0952296246738304,0.2453242639046973,-1.8833330781557645,-1.9783407825966834,-2.156965128147336,0
infant9,7401,-1.7986323098405994,-1.3730346032701928,-0.9984769715403984,-0.9114654303753,-0.38508657096744886,0.5209249967259361,-1.827704857997919,-1.759530854316602,-1.7287592164457173,-1.8074774304876429,0
infant9,7402,-1.5123732153918787,-1.2901114787989214,-0.9847191064285327,-0.9114654303753,-0.6896872776754321,0.5750224747328558,-1.5415345608150863,-1.4199128123067841,-1.4060362671340032,-1.5721657671265685,0
infant9,7403,-1.0948424353015713,-1.0103077775602327,-0.9123464482023832,-0.8486885852152929,2.3187270346686266,0.6031927869692566,-1.2124737660816658,-1.141298279201921,-1.1322268971378355,-1.1302584525266932,0
infant9,7404,-0.42353955913604036,-0.47826520895335545,-0.7788984719725319,-0.720360270225197,-0.31833262661710343,0.5454797251082222,-0.7842881572923722,-0.6144658645801623,-0.551450842177148,-0.14291548761875736,0
infant9,7405,0.055443149950069916,-0.803768518763147,-0.692323997608684,-0.6123724356957945,-0.011722321273807835,0.5679618342470648,-0.6793571573764045,0.20800980338924763,0.08414675243991965,-0.030529706287998955,0
infant9,7406,0.14624629950172077,-0.8268488035541293,-0.5966906214307691,-0.5410832508379365,-0.6779814618231167,0.6815542010964778,-0.5375183980047351,0.28486501583955093,0.14454839686753226,0.0036123871620142014,0
infant9,7407,-0.020726050384276065,-0.5299521109833403,-0.5030167801912281,-0.4743416490252569,2.7559439130478642,0.43958876629831584,-0.5224663761121985,0.15654057140259364,0.05078185267991205,-0.12069940067680839,0
infant9,7408,-0.8884651687506174,-0.343735282672838,-0.46453593270581933,-0.4743416490252569,4.952337182416153,0.3117460539173151,-0.6238610377556901,-1.082840532118259,-0.7385489458759964,-0.5185580382410345,0
infant9,7409,-1.9944967149355346,0.2793465043748123,0.3640930267841823,0.11858541225631422,-0.6402140433779203,-0.7707723487764911,0.10906086891160115,-2.0287247771318406,-2.1572774865200244,-1.6209402261929942,0
infant9,7410,-2.144030858416838,0.4424214184939905,0.6727699679580472,0.39391929857916763,-0.6475131208552707,-1.0857036287422408,0.3738987768606364,-1.848739082127777,-2.2465521285808405,-2.1836879700829357,0
infant9,7411,-1.7392029107737088,-1.0919166972561196,-0.4505239444880553,-0.4743416490252569,-0.5615220817765588,-0.21622499104693416,-2.283046093542714,-1.7335099697209626,-1.669887598062799,-1.6509869058253417,0
infant9,7412,-1.292749140163112,1.8063183420076163,2.270645055091529,1.8973665961010275,-0.6546402637835681,-2.227179352645956,1.5390440917718715,-1.1542859174018665,-1.1258248809613745,-1.3592633515288157,0
infant9,7413,-0.7052391387777245,1.5685744681277634,1.4126753529231677,1.449137674618944,-0.19127587408686,-1.6288713230678624,1.2345705830051148,-0.7627933753095737,-0.7511379653233554,-0.5757601854204957,0
infant9,7414,1.193559173163349,6.547904612587338,-0.46188579671693986,-0.7745966692414834,1.3112541146890662,0.4928158916696645,4.463241747152355,-0.005573840063296288,-0.0214889569167248,1.2470975455052336,0
infant9,7415,3.591233201850807,2.5733774409717878,-0.3804105908215974,-0.7745966692414834,0.7624575676726704,0.6903720949898534,2.411860935197489,2.3657850845034964,4.00777799818785,4.845442242022317,0
infant9,7416,3.8857757073540693,1.464802355720083,0.51221469307567,-0.7745966692414834,-0.7190730388322744,2.191307260248305,3.7621431024605694,4.112363655317996,4.102164608007056,3.5317626686931294,0
infant9,7417,2.4939176009592305,0.5312504278580678,0.35915657550923763,-0.7745966692414834,-0.7266504225999136,2.391900457996335,2.1786345085883654,3.3233568699912515,2.339944272643906,1.995311063914421,0
infant9,7418,1.6205294130925572,-0.167888455443446,-1.1139329910675508,-0.7745966692414834,-0.5164020394967701,1.787067657496829,0.6765268587816584,1.8466688966581208,1.5926142206954867,1.4366944564602655,0
infant9,7419,1.1709505099483875,0.285611343029236,-1.0956560141929932,-0.7745966692414834,-0.10086429198388525,1.0636638346479947,0.5356059906293792,1.202143470481519,1.1382499484092925,1.1563693761196296,0
infant9,7420,0.6631518345547331,-0.026576163401249606,-0.9412615294755876,-0.6210590034081188,2.7695017458372564,0.8191078573689149,0.29227680855447075,0.6798765450879278,0.6252602951692006,0.7369829675191112,0
infant9,7421,0.490552113495508,-0.6863235891710179,-0.8553362375746039,-0.4743416490252569,-0.028083707954419976,0.6614539196923354,-0.2599158131354972,0.7591931717815803,0.5505984550145642,0.4114452448584604,0
infant9,7422,0.4608788098753869,-1.7898224365490396,-0.9696864292923291,-0.4743416490252569,-0.70412057994936,0.8645840197758422,-0.6490371492215293,0.7661870654086653,0.5500551736380965,0.266355748928635,0
infant9,7423,0.22190597478578966,-1.5745209543303338,-0.922866393896997,-0.31622776601683794,0.9356984250413501,0.6645220449137673,-0.8604455141566116,0.5276395946668135,0.23613514405624095,0.064318828792768,0
infant9,7424,0.14626034307000782,-1.0205605547656238,-0.37862677788807036,0.0,0.5032259198302652,0.6026572635845759,-0.5572060360121592,0.3776931126742088,0.14018079405479933,-0.08232723016428405,0
infant9,7425,0.07964445042658228,-1.0719767811150636,-0.18081891887497442,0.0,-0.5589600232005312,0.6035014886665511,-0.530256444275185,0.7891650684690914,0.08810628712735241,-0.6483400077637423,0
infant9,7426,-1.1366536926843664,-1.2369554045537126,-0.5285597859662367,0.0,-0.8431136928182528,0.33183011234370713,-1.1251132668576054,-0.5777729016538945,-0.9414349503858278,-1.1951385411835336,0
infant9,7427,-1.8638577267958478,-0.9868579040130032,-0.5782220666118092,0.0,-0.3568573284399065,-1.7846432294188903,-1.158648244043315,-1.625209016657884,-1.8372022388877571,-2.219738794686315,0
infant9,7428,-3.353209791956901,-0.07599108653771389,0.24186009695376037,0.0,0.281415709189263,-3.626559485470693,-1.73163930269961,-4.059576984028782,-3.5430417049641663,-2.601359571809611,0
infant9,7429,-3.5321921616727625,-0.7894974605249984,-0.17701967375734706,0.0,-0.8951006449524724,-2.2330195887831366,-2.0948126721926594,-3.1608347593559145,-3.8131026150360854,-3.413874290484768,0
infant9,7430,-2.671877029152305,-1.1274578650678115,-1.1506026294656713,0.0,-0.29483142018487674,-2.2073016221458768,-2.3940716253630376,-2.406849918241045,-2.4584158583889684,-2.8241687479769104,0
infant9,7431,-2.216396739427074,-0.8118520317634902,-0.812894387250656,0.0,-0.3917986140761994,-1.9425419912462911,-2.1188611972832576,-2.211241111539372,-2.2252641764032326,-2.2292746690866907,0
infant9,7432,-1.5624259883090936,18.119042119074358,52.15862549905459,0.0,-1.1745657448128248,-1.7454395713453252,7.7317809785464835,-1.882757640870705,-2.03298986659016,-1.9210332718416585,0
infant9,7433,-1.4247844131090122,2.863441441590577,2.8396660736717885,2.846049894151541,-1.1173184034601231,-1.4910801984141455,2.646216130248486,-1.5712948304023189,-1.6646321999592595,-1.784255593871975,0
infant9,7434,-1.3260021194930773,-0.350111343400011,-0.555468768179374,-0.4743416490252569,-0.3512458148133888,-1.2032080853323597,-0.7134772412317412,-1.2543923623209707,-1.2581159143681682,-1.1846155236112157,0
infant9,7435,-0.10991218795004841,0.3801667386596924,-0.501564563857339,-0.4743416490252569,0.5001300490498524,-0.6364584151478144,-0.29070002312177295,-0.6880754440859447,0.1593265435338913,0.41296481247340966,0
infant9,7436,0.7290593692312562,-0.3359246682069786,-0.5039070894276434,-0.4743416490252569,2.348843371461756,0.811679449913427,-0.2587045388990032,0.7114126757734601,0.495670513267083,0.6090006356976113,0
infant9,7437,0.8123209172658707,-0.7781062862268462,-0.4770666262969982,-0.4743416490252569,-1.145327357277234,1.2626716210644433,-0.5015951868841553,1.1782708875927894,0.9121062875624429,0.7266940571920724,0
infant9,7438,1.3668362420040356,-0.7677497076786064,-0.5181500382420104,-0.4743416490252569,-0.670821184076092,2.1351488846199187,-0.38422889008187455,1.6486812712708834,1.2422162488520205,1.0133834949240248,0
infant9,7439,1.539818332545489,-0.6855267163492935,-0.4668836924028941,-0.4743416490252569,0.0686798868288245,1.6525738611131993,-0.38070575506580084,1.6492874988101205,1.4985372985307104,1.2743223115243478,0
infant9,7440,0.8395233318615379,-0.37440885706283816,-0.4566243335380448,-0.4743416490252569,13.141981814674326,0.548038703307829,-0.4259339539434369,0.6994978666944929,0.9810019917510143,1.0483315475314268,0
infant9,7441,-0.2517330094707078,-0.4558324946763613,-0.49850026715170764,-0.4743416490252569,-0.11574475043844518,-0.17566616114101063,-0.5508553650599325,-0.1511346288594854,-0.21851228025396743,0.0037769778063745096,0
infant9,7442,-1.186525097429048,-0.5875065713786237,-0.49673593296263996,-0.4743416490252569,-0.2968608574021731,-0.8832568637022035,-0.7720075963210224,-0.86101333651738,-0.9394583455111887,-0.8573123234637882,0
infant9,7443,-1.8212955586222859,-0.5072509755584111,-0.263097678462664,-0.316227766016838,-0.057804286987246635,-1.5821130377121013,-0.8630946833531258,-1.4023826117647495,-1.5366472104965527,-1.5855309103814306,0
infant9,7444,-1.964400427202934,-0.9432648818136505,3.108508902496692,0.0,-0.6366905127523336,-1.4743549178891568,-2.4114173029357033,-1.5287084957548913,-1.8839121168234576,-1.9903036645442218,0
infant9,7445,-1.876405400519496,-0.8424494409373613,0.5797829659675133,0.0,-0.5268353633129637,-1.3807969269562919,-1.8941698266038667,-1.6349875006922905,-1.8711300044345465,-1.9307082106913551,0
infant9,7446,-1.6102166072752098,-1.0821233409310662,-0.23933370523781056,0.0,-0.4302158654997079,-1.4917909172685921,-1.602782427952945,-1.5284549303923145,-1.5750192264262644,-1.6408692841114108,0
infant9,7447,-1.3373694206971882,-0.9676659547885982,0.07648920397160237,0.0,-0.4356049851251737,-1.193242693252299,-1.3189452655127618,-1.218154289645089,-1.3788344473373613,-1.3906375784224903,0
infant9,7448,-0.9389868514520716,-0.4441280792486634,-0.6181222518242259,0.0,-0.4172049750220817,-0.9750356118852511,-0.9534003836022243,-0.9647628407582963,-0.8642981595272546,-0.880355043624657,0
infant9,7449,-0.6505121673023715,3.7757182992394096,37.1829727249035,0.0,-0.5185523211465064,-3.6635691791523173,1.7875317675834235,-0.545897833399923,-0.7037099668485892,-0.7167674376489452,0
infant9,7450,-0.5754430317086278,2.1813571711053386,2.8387580642230126,2.846049894151541,-0.48947377587903457,-2.388284896702729,1.6887373214420582,-0.5515710006335398,-0.5698603131162173,-0.5748481465960456,0
infant9,7451,-0.4905292483046528,-1.0690206510889373,-0.5774141831381157,-0.4743416490252569,-0.8641151172341757,0.4749030667256311,-0.8766361284068384,-0.5048130282072162,-0.4615431865189976,-0.685411399749813,0
infant9,7452,3.692159959247983,10.875915126632405,0.17690385179911686,-0.4743416490252569,2.289144591812501,0.5900637105277304,5.966675008223007,0.14458950174935525,0.1325537585864793,1.3731251945536609,0
infant9,7453,9.020663620919601,3.1406133738890145,1.4918654635048934,1.8973665961010275,2.058481075159429,0.7568506527569412,3.105941886127299,6.714034619330248,24.533611167601833,24.326843333772665,0
infant9,7454,4.376199848507747,0.6642970552416285,1.054461005452324,1.449137674618944,-0.23234819713646274,4.108632461312616,1.9890900743055864,14.751356812370334,3.9953296689263875,3.1294275225100057,0
infant9,7455,2.0331645039086816,0.7417700464247656,-0.3186979887254851,-0.7745966692414834,0.011492558298840858,2.073275399929964,1.3047606816742257,2.151613384053966,2.0783300135352163,1.8290006687180664,0
infant9,7456,1.1336475771509107,-0.3212941251851222,-0.7540823348399327,-0.7745966692414834,-0.15185906542131095,1.565733770372289,0.5482045608644829,1.589193282941657,1.1410336372030256,0.9335574685332533,0
infant9,7457,1.1668222387283755,-0.06321861081356918,-0.5324749328966499,-0.7745966692414834,0.39579653573174545,1.3536441896750677,0.9539731080266216,1.5807675702608894,1.082345421432191,0.8184725823052559,0
